timestamp,ifInOctets_bytes,ifOutOctets_bytes,ifInErrors,onuOperStatus,debit_rx_mbps,debit_tx_mbps,utilization_pct,error_rate_pct,label_anomaly
2026-03-12 08:05:00,13094159733,11005333467,0,up,349.178,293.476,34.918,0.009,0
2026-03-12 08:10:00,13712076626,9583393210,4,up,365.655,255.557,36.566,0.4839,0
2026-03-12 08:15:00,17018698581,8962278094,1,up,453.832,238.994,45.383,0.1063,0
2026-03-12 08:20:00,13810154901,9959961181,2,up,368.271,265.599,36.827,0.2039,0
2026-03-12 08:25:00,14073110328,11846568274,4,up,375.283,315.908,37.528,0.4651,0
2026-03-12 08:30:00,14177944292,10030878874,2,up,378.079,267.49,37.808,0.2049,0
2026-03-12 08:35:00,15610188324,12472472871,1,up,416.272,332.599,41.627,0.1682,0
2026-03-12 08:40:00,15821249079,11191586929,0,up,421.9,298.442,42.19,0.0035,0
2026-03-12 08:45:00,9519618229,10003445996,2,up,253.856,266.759,25.386,0.2518,0
2026-03-12 08:50:00,16838943384,11961661020,0,up,449.038,318.978,44.904,0.04,0
2026-03-12 08:55:00,17585462461,11061199932,4,up,468.946,294.965,46.895,0.434,0
2026-03-12 09:00:00,13109664232,9324975170,0,up,349.591,248.666,34.959,0.0894,0
2026-03-12 09:05:00,13249863159,12842091320,3,up,353.33,342.456,35.333,0.3364,0
2026-03-12 09:10:00,14189543901,10826943317,3,up,378.388,288.718,37.839,0.3117,0
2026-03-12 09:15:00,13639192764,10523683201,2,up,363.712,280.632,36.371,0.2877,0
2026-03-12 09:20:00,15403068373,9422028835,0,up,410.748,251.254,41.075,0.0932,0
2026-03-12 09:25:00,11496254484,11986218217,0,up,306.567,319.632,30.657,0.0932,0
2026-03-12 09:30:00,12987730305,11151767038,5,up,346.339,297.38,34.634,0.5964,0
2026-03-12 09:35:00,17770554960,11292840107,0,up,473.881,301.142,47.388,0.0039,0
2026-03-12 09:40:00,13329204058,9860510507,0,up,355.445,262.947,35.545,0.0601,0
2026-03-12 09:45:00,17238170900,11550966720,2,up,459.685,308.026,45.968,0.2826,0
2026-03-12 09:50:00,15639608752,11648885127,5,up,417.056,310.637,41.706,0.5096,0
2026-03-12 09:55:00,11743318113,9657339419,1,up,313.155,257.529,31.316,0.1331,0
2026-03-12 10:00:00,16143592551,8714592424,3,up,430.496,232.389,43.05,0.3179,0
2026-03-12 10:05:00,14788198856,11232530054,2,up,394.352,299.534,39.435,0.2444,0
2026-03-12 10:10:00,14180159298,8517582843,0,up,378.138,227.136,37.814,0.02,0
2026-03-12 10:15:00,15440922767,10691539880,2,up,411.758,285.108,41.176,0.2917,0
2026-03-12 10:20:00,15854340274,9936471167,5,up,422.782,264.973,42.278,0.5044,0
2026-03-12 10:25:00,16273665279,12035518165,14,up,433.964,320.947,43.396,1.4658,0
2026-03-12 10:30:00,17120855125,10005016697,0,up,456.556,266.8,45.656,0.009,0
2026-03-12 10:35:00,15734644643,11895163944,3,up,419.591,317.204,41.959,0.3237,0
2026-03-12 10:40:00,12523858640,9852096100,1,up,333.97,262.723,33.397,0.1606,0
2026-03-12 10:45:00,14147438176,11759988666,0,up,377.265,313.6,37.727,0.003,0
2026-03-12 10:50:00,20297487003,13096030345,2,up,541.266,349.227,54.127,0.2859,0
2026-03-12 10:55:00,16304083908,9154260605,0,up,434.776,244.114,43.478,0.0392,0
2026-03-12 11:00:00,19264717141,10867965009,1,up,513.726,289.812,51.373,0.1427,0
2026-03-12 11:05:00,17511781347,13963465844,0,up,466.981,372.359,46.698,0.0909,0
2026-03-12 11:10:00,15435243728,10583901921,1,up,411.606,282.237,41.161,0.1344,0
2026-03-12 11:15:00,15542532725,10577853220,2,up,414.468,282.076,41.447,0.2036,0
2026-03-12 11:20:00,14934155928,11493508673,1,up,398.244,306.494,39.824,0.1335,0
2026-03-12 11:25:00,11871951691,10551761888,2,up,316.585,281.38,31.659,0.2414,0
2026-03-12 11:30:00,15032485054,8348895246,0,up,400.866,222.637,40.087,0.0818,0
2026-03-12 11:35:00,17179214194,11926682092,3,up,458.112,318.045,45.811,0.3027,0
2026-03-12 11:40:00,13920648009,7976284998,5,up,371.217,212.701,37.122,0.5768,0
2026-03-12 11:45:00,15741515398,9974842519,0,up,419.774,265.996,41.977,0.0761,0
2026-03-12 11:50:00,16532863882,12021356443,2,up,440.876,320.57,44.088,0.2127,0
2026-03-12 11:55:00,13362575209,10050756539,3,up,356.335,268.02,35.634,0.3138,0
2026-03-12 12:00:00,14187654844,9625942419,2,up,378.337,256.692,37.834,0.2495,0
2026-03-12 12:05:00,13167759317,11607872520,1,up,351.14,309.543,35.114,0.1365,0
2026-03-12 12:10:00,13520101907,9427595368,3,up,360.536,251.403,36.054,0.3083,0
2026-03-12 12:15:00,12682310489,8959995593,0,up,338.195,238.933,33.819,0.0086,0
2026-03-12 12:20:00,13379192769,10845887624,1,up,356.778,289.224,35.678,0.1386,0
2026-03-12 12:25:00,17555020225,10269516644,2,up,468.134,273.854,46.813,0.2282,0
2026-03-12 12:30:00,13352141347,8932971876,0,up,356.057,238.213,35.606,0.0062,0
2026-03-12 12:35:00,15227626594,11302560200,2,up,406.07,301.402,40.607,0.2126,0
2026-03-12 12:40:00,14094836243,11085254383,3,up,375.862,295.607,37.586,0.3186,0
2026-03-12 12:45:00,17121958686,10046708679,4,up,456.586,267.912,45.659,0.4271,0
2026-03-12 12:50:00,17360092133,10132921672,0,up,462.936,270.211,46.294,0.0361,0
2026-03-12 12:55:00,16555325967,11092694854,13,up,441.475,295.805,44.148,1.399,0
2026-03-12 13:00:00,15551042195,11999855388,2,up,414.694,319.996,41.469,0.2795,0
2026-03-12 13:05:00,14584092833,10143680555,1,up,388.909,270.498,38.891,0.1354,0
2026-03-12 13:10:00,12854625532,11324907501,0,up,342.79,301.998,34.279,0.0859,0
2026-03-12 13:15:00,18498351986,11212152273,2,up,493.289,298.991,49.329,0.2552,0
2026-03-12 13:20:00,13632588568,11607927188,6,up,363.536,309.545,36.354,0.6404,0
2026-03-12 13:25:00,16194563424,10549529590,2,up,431.855,281.321,43.186,0.2205,0
2026-03-12 13:30:00,16907218030,9350469852,3,up,450.859,249.346,45.086,0.3249,0
2026-03-12 13:35:00,14000495105,9917251066,1,up,373.347,264.46,37.335,0.1328,0
2026-03-12 13:40:00,16868422549,10931995366,1,up,449.825,291.52,44.982,0.1474,0
2026-03-12 13:45:00,16375583766,12791265116,1,up,436.682,341.1,43.668,0.1011,0
2026-03-12 13:50:00,18110334903,9890135274,3,up,482.942,263.737,48.294,0.3669,0
2026-03-12 13:55:00,14155176360,11514032178,1,up,377.471,307.041,37.747,0.1335,0
2026-03-12 14:00:00,12685444768,10086648872,0,up,338.279,268.977,33.828,0.0635,0
2026-03-12 14:05:00,14090118440,10639190632,1,up,375.736,283.712,37.574,0.1383,0
2026-03-12 14:10:00,15375936376,12409399904,5,up,410.025,330.917,41.002,0.5769,0
2026-03-12 14:15:00,15104782908,11463008652,4,up,402.794,305.68,40.279,0.4021,0
2026-03-12 14:20:00,14291811786,8935962916,1,up,381.115,238.292,38.111,0.1222,0
2026-03-12 14:25:00,11563444573,9778681469,7,up,308.359,260.765,30.836,0.7119,0
2026-03-12 14:30:00,15846869393,12082838893,0,up,422.583,322.209,42.258,0.0233,0
2026-03-12 14:35:00,18550220062,10678766333,0,up,494.673,284.767,49.467,0.0153,0
2026-03-12 14:40:00,15835652228,9052461449,0,up,422.284,241.399,42.228,0.0409,0
2026-03-12 14:45:00,16096443934,9468119919,0,up,429.239,252.483,42.924,0.0371,0
2026-03-12 14:50:00,16030401551,11386401838,0,up,427.477,303.637,42.748,0.0276,0
2026-03-12 14:55:00,15714684005,11752956954,3,up,419.058,313.412,41.906,0.3248,0
2026-03-12 15:00:00,16676998740,10522497679,2,up,444.72,280.6,44.472,0.2755,0
2026-03-12 15:05:00,15711672626,13618895389,3,up,418.978,363.171,41.898,0.3129,0
2026-03-12 15:10:00,14437181094,11538431977,3,up,384.991,307.692,38.499,0.3498,0
2026-03-12 15:15:00,13567219961,10193213852,4,up,361.793,271.819,36.179,0.4243,0
2026-03-12 15:20:00,14551847420,9472210379,0,up,388.049,252.592,38.805,0.0696,0
2026-03-12 15:25:00,15565433093,9271645776,2,up,415.078,247.244,41.508,0.2921,0
2026-03-12 15:30:00,14431050669,10922630863,2,up,384.828,291.27,38.483,0.2603,0
2026-03-12 15:35:00,15565809629,9884140923,8,up,415.088,263.577,41.509,0.8629,0
2026-03-12 15:40:00,15790470240,12608917130,0,up,421.079,336.238,42.108,0.0793,0
2026-03-12 15:45:00,16499722976,12347552871,0,up,439.993,329.268,43.999,0.0182,0
2026-03-12 15:50:00,17309030943,11297663849,3,up,461.574,301.271,46.157,0.318,0
2026-03-12 15:55:00,15140413353,9014464822,4,up,403.744,240.386,40.374,0.4043,0
2026-03-12 16:00:00,12646002182,9653004220,0,up,337.227,257.413,33.723,0.0999,0
2026-03-12 16:05:00,14378812625,12082153682,2,up,383.435,322.191,38.344,0.2538,0
2026-03-12 16:10:00,15079312621,9790536588,0,up,402.115,261.081,40.212,0.0184,0
2026-03-12 16:15:00,11695616238,11913898584,9,up,311.883,317.704,31.188,0.966,0
2026-03-12 16:20:00,17499596136,11098000943,0,up,466.656,295.947,46.666,0.0349,0
2026-03-12 16:25:00,15256280242,10565164534,0,up,406.834,281.738,40.683,0.021,0
2026-03-12 16:30:00,15686435102,9614430655,0,up,418.305,256.385,41.83,0.0135,0
2026-03-12 16:35:00,17457947632,10381252757,1,up,465.545,276.833,46.555,0.1672,0
2026-03-12 16:40:00,13865742905,10738956423,0,up,369.753,286.372,36.975,0.0307,0
2026-03-12 16:45:00,16033275475,11800999011,4,up,427.554,314.693,42.755,0.4095,0
2026-03-12 16:50:00,14802244578,9383973143,6,up,394.727,250.239,39.473,0.6874,0
2026-03-12 16:55:00,14668643639,10168850778,0,up,391.164,271.169,39.116,0.0904,0
2026-03-12 17:00:00,13610053701,10556477146,2,up,362.935,281.506,36.293,0.2973,0
2026-03-12 17:05:00,17998085784,11334974730,0,up,479.949,302.266,47.995,0.013,0
2026-03-12 17:10:00,14324099927,9355334934,1,up,381.976,249.476,38.198,0.1466,0
2026-03-12 17:15:00,16259035644,8841122060,1,up,433.574,235.763,43.357,0.104,0
2026-03-12 17:20:00,11624986702,11349196091,0,up,310.0,302.645,31.0,0.0779,0
2026-03-12 17:25:00,17123979353,8587384115,3,up,456.639,228.997,45.664,0.3105,0
2026-03-12 17:30:00,16893980080,12119074440,0,up,450.506,323.175,45.051,0.0419,0
2026-03-12 17:35:00,15175381398,10303533117,5,up,404.677,274.761,40.468,0.5914,0
2026-03-12 17:40:00,14591503560,8550110836,3,up,389.107,228.003,38.911,0.3279,0
2026-03-12 17:45:00,15720000010,9894670523,3,up,419.2,263.858,41.92,0.3721,0
2026-03-12 17:50:00,19119823189,10977695777,8,up,509.862,292.739,50.986,0.8216,0
2026-03-12 17:55:00,11826173941,9828796629,8,up,315.365,262.101,31.536,0.8561,0
2026-03-12 18:00:00,16407649297,10525237483,2,up,437.537,280.673,43.754,0.2407,0
2026-03-12 18:05:00,13359088856,11432498740,2,up,356.242,304.867,35.624,0.2052,0
2026-03-12 18:10:00,14964146886,10245240177,1,up,399.044,273.206,39.904,0.1226,0
2026-03-12 18:15:00,14553815785,9319307327,3,up,388.102,248.515,38.81,0.3772,0
2026-03-12 18:20:00,14229027135,10123280163,2,up,379.441,269.954,37.944,0.2318,0
2026-03-12 18:25:00,14981162767,12282698571,8,up,399.498,327.539,39.95,0.8104,0
2026-03-12 18:30:00,12958491938,12623181075,0,up,345.56,336.618,34.556,0.0818,0
2026-03-12 18:35:00,16852524785,7954893020,1,up,449.401,212.13,44.94,0.1114,0
2026-03-12 18:40:00,11770541679,11874695165,1,up,313.881,316.659,31.388,0.114,0
2026-03-12 18:45:00,15971576123,10815186122,4,up,425.909,288.405,42.591,0.492,0
2026-03-12 18:50:00,14412235465,11664218175,0,up,384.326,311.046,38.433,0.0313,0
2026-03-12 18:55:00,12892335191,9806384792,1,up,343.796,261.504,34.38,0.1824,0
2026-03-12 19:00:00,15364290067,8271987978,1,up,409.714,220.586,40.971,0.1674,0
2026-03-12 19:05:00,12197488043,11236455873,0,up,325.266,299.639,32.527,0.0228,0
2026-03-12 19:10:00,15071484879,9314368650,1,up,401.906,248.383,40.191,0.1587,0
2026-03-12 19:15:00,12438821565,8750751536,2,up,331.702,233.353,33.17,0.2161,0
2026-03-12 19:20:00,15830289751,8838814258,0,up,422.141,235.702,42.214,0.0202,0
2026-03-12 19:25:00,13336156799,11257151365,2,up,355.631,300.191,35.563,0.2139,0
2026-03-12 19:30:00,14188210769,10675710107,9,up,378.352,284.686,37.835,0.96,0
2026-03-12 19:35:00,15529108898,11485907187,11,up,414.11,306.291,41.411,1.1577,0
2026-03-12 19:40:00,13609424198,11343034820,2,up,362.918,302.481,36.292,0.2276,0
2026-03-12 19:45:00,14895664800,9969623708,2,up,397.218,265.857,39.722,0.2171,0
2026-03-12 19:50:00,12275105097,10411203296,1,up,327.336,277.632,32.734,0.1009,0
2026-03-12 19:55:00,16135576086,9855588713,17,up,430.282,262.816,43.028,1.7545,0
2026-03-12 20:00:00,18176844849,10234987006,0,up,484.716,272.933,48.472,0.0962,0
2026-03-12 20:05:00,20025975962,9281259030,1,up,534.026,247.5,53.403,0.1809,0
2026-03-12 20:10:00,15164102663,10992010210,0,up,404.376,293.12,40.438,0.0009,0
2026-03-12 20:15:00,16418767453,11854652143,1,up,437.834,316.124,43.783,0.1289,0
2026-03-12 20:20:00,11794873788,9471067582,0,up,314.53,252.562,31.453,0.0222,0
2026-03-12 20:25:00,17704921787,12114399753,4,up,472.131,323.051,47.213,0.4086,0
2026-03-12 20:30:00,16397211308,10643037085,2,up,437.259,283.814,43.726,0.247,0
2026-03-12 20:35:00,14128919799,10803759510,2,up,376.771,288.1,37.677,0.2547,0
2026-03-12 20:40:00,17226925440,8358718805,1,up,459.385,222.899,45.938,0.1013,0
2026-03-12 20:45:00,14541943062,8222849489,5,up,387.785,219.276,38.779,0.5061,0
2026-03-12 20:50:00,14175554670,10681586617,0,up,378.015,284.842,37.801,0.001,0
2026-03-12 20:55:00,15855602865,11495062477,1,up,422.816,306.535,42.282,0.1218,0
2026-03-12 21:00:00,13085961900,9654060641,3,up,348.959,257.442,34.896,0.3232,0
2026-03-12 21:05:00,16838924575,12604318314,7,up,449.038,336.115,44.904,0.7155,0
2026-03-12 21:10:00,13099218338,11426019327,0,up,349.312,304.694,34.931,0.0802,0
2026-03-12 21:15:00,13109901378,9355490022,2,up,349.597,249.48,34.96,0.2337,0
2026-03-12 21:20:00,13362558380,10538869320,2,up,356.335,281.037,35.633,0.2317,0
2026-03-12 21:25:00,16367100067,13620930708,6,up,436.456,363.225,43.646,0.6219,0
2026-03-12 21:30:00,13889804349,8934369356,0,up,370.395,238.25,37.039,0.0156,0
2026-03-12 21:35:00,12573607588,11165620123,1,up,335.296,297.75,33.53,0.1657,0
2026-03-12 21:40:00,13909776000,10093341863,0,up,370.927,269.156,37.093,0.0604,0
2026-03-12 21:45:00,14942323732,11390689326,0,up,398.462,303.752,39.846,0.0065,0
2026-03-12 21:50:00,12874249529,12096764794,0,up,343.313,322.58,34.331,0.0477,0
2026-03-12 21:55:00,12926974003,10013341268,11,up,344.719,267.022,34.472,1.1249,0
2026-03-12 22:00:00,18800333401,11909829462,0,up,501.342,317.595,50.134,0.0726,0
2026-03-12 22:05:00,13450982273,13298716276,8,up,358.693,354.632,35.869,0.8202,0
2026-03-12 22:10:00,14418523736,10583506169,0,up,384.494,282.227,38.449,0.0689,0
2026-03-12 22:15:00,14338973398,11488959746,8,up,382.373,306.372,38.237,0.8034,0
2026-03-12 22:20:00,14241557746,9756044629,3,up,379.775,260.161,37.977,0.3189,0
2026-03-12 22:25:00,16118424131,10524266729,0,up,429.825,280.647,42.982,0.036,0
2026-03-12 22:30:00,16706657310,10277389383,2,up,445.511,274.064,44.551,0.2616,0
2026-03-12 22:35:00,14449282023,11504139266,1,up,385.314,306.777,38.531,0.115,0
2026-03-12 22:40:00,12774339084,12017891679,1,up,340.649,320.477,34.065,0.1449,0
2026-03-12 22:45:00,17293992410,10361834890,1,up,461.173,276.316,46.117,0.174,0
2026-03-12 22:50:00,14828386035,12432364785,1,up,395.424,331.53,39.542,0.1648,0
2026-03-12 22:55:00,18114579266,12427859776,3,up,483.055,331.41,48.306,0.3273,0
2026-03-12 23:00:00,10957945384,11567035716,4,up,292.212,308.454,29.221,0.4388,0
2026-03-12 23:05:00,15351725798,9849806570,1,up,409.379,262.662,40.938,0.1198,0
2026-03-12 23:10:00,18453491400,9729095690,7,up,492.093,259.443,49.209,0.7745,0
2026-03-12 23:15:00,14364124556,9476399493,8,up,383.043,252.704,38.304,0.8365,0
2026-03-12 23:20:00,14594111837,11695949248,0,up,389.176,311.892,38.918,0.0125,0
2026-03-12 23:25:00,15531921044,8973172058,0,up,414.185,239.285,41.418,0.0045,0
2026-03-12 23:30:00,13994167526,11352815444,1,up,373.178,302.742,37.318,0.1661,0
2026-03-12 23:35:00,14438270522,9137802221,2,up,385.021,243.675,38.502,0.268,0
2026-03-12 23:40:00,14391932830,11537668111,0,up,383.785,307.671,38.378,0.0977,0
2026-03-12 23:45:00,13870642678,10521696674,0,up,369.884,280.579,36.988,0.0901,0
2026-03-12 23:50:00,17211941790,12180384587,3,up,458.985,324.81,45.899,0.3403,0
2026-03-12 23:55:00,15829940458,11938232768,2,up,422.132,318.353,42.213,0.2762,0
2026-03-13 00:00:00,15451130817,12308182419,0,up,412.03,328.218,41.203,0.0549,0
2026-03-13 00:05:00,16455427812,12340631585,6,up,438.811,329.084,43.881,0.6475,0
2026-03-13 00:10:00,14524159500,10680974850,3,up,387.311,284.826,38.731,0.3418,0
2026-03-13 00:15:00,13606433126,9039920736,1,up,362.838,241.065,36.284,0.1351,0
2026-03-13 00:20:00,13915276251,9173820950,3,up,371.074,244.635,37.107,0.3452,0
2026-03-13 00:25:00,15003209473,7870570853,0,up,400.086,209.882,40.009,0.0359,0
2026-03-13 00:30:00,13093418924,9134581049,1,up,349.158,243.589,34.916,0.1895,0
2026-03-13 00:35:00,14099530170,10586717808,0,up,375.987,282.312,37.599,0.0555,0
2026-03-13 00:40:00,14070990044,9794835732,0,up,375.226,261.196,37.523,0.0127,0
2026-03-13 00:45:00,18824201213,10273029138,1,up,501.979,273.947,50.198,0.1239,0
2026-03-13 00:50:00,10007133108,11120821428,0,up,266.857,296.555,26.686,0.049,0
2026-03-13 00:55:00,14676684501,10116877774,3,up,391.378,269.783,39.138,0.3011,0
2026-03-13 01:00:00,18106248827,9086495711,3,up,482.833,242.307,48.283,0.3363,0
2026-03-13 01:05:00,15219320035,10432925578,0,up,405.849,278.211,40.585,0.0483,0
2026-03-13 01:10:00,16356151452,9367901986,0,up,436.164,249.811,43.616,0.0075,0
2026-03-13 01:15:00,15179687367,10158809013,4,up,404.792,270.902,40.479,0.4722,0
2026-03-13 01:20:00,13798799913,12191898975,0,up,367.968,325.117,36.797,0.0006,0
2026-03-13 01:25:00,10964551317,10159163316,1,up,292.388,270.911,29.239,0.1264,0
2026-03-13 01:30:00,15369820236,12731406517,2,up,409.862,339.504,40.986,0.2047,0
2026-03-13 01:35:00,13603908111,12303861343,5,up,362.771,328.103,36.277,0.5122,0
2026-03-13 01:40:00,13559396268,9770075311,5,up,361.584,260.535,36.158,0.5471,0
2026-03-13 01:45:00,14101822939,9099984054,3,up,376.049,242.666,37.605,0.3872,0
2026-03-13 01:50:00,18140750531,10433781755,0,up,483.753,278.234,48.375,0.0852,0
2026-03-13 01:55:00,19328707576,11953192981,3,up,515.432,318.752,51.543,0.3821,0
2026-03-13 02:00:00,15390974287,9882359458,0,up,410.426,263.53,41.043,0.0849,0
2026-03-13 02:05:00,14163418996,11644193775,0,up,377.691,310.512,37.769,0.0725,0
2026-03-13 02:10:00,12880992448,12022634386,2,up,343.493,320.604,34.349,0.2376,0
2026-03-13 02:15:00,15843372290,9524727680,3,up,422.49,253.993,42.249,0.3408,0
2026-03-13 02:20:00,18209230080,9648175628,0,up,485.579,257.285,48.558,0.0164,0
2026-03-13 02:25:00,14554787303,11397954160,0,up,388.128,303.945,38.813,0.0186,0
2026-03-13 02:30:00,10717807126,10691327912,4,up,285.808,285.102,28.581,0.46,0
2026-03-13 02:35:00,16206089409,9635562476,5,up,432.162,256.948,43.216,0.5888,0
2026-03-13 02:40:00,16773719480,10056252635,2,up,447.299,268.167,44.73,0.2782,0
2026-03-13 02:45:00,12145477847,10411145363,1,up,323.879,277.631,32.388,0.168,0
2026-03-13 02:50:00,15317671530,8528283424,5,up,408.471,227.421,40.847,0.5599,0
2026-03-13 02:55:00,15812206829,11464710314,3,up,421.659,305.726,42.166,0.3915,0
2026-03-13 03:00:00,14868406856,9896847841,2,up,396.491,263.916,39.649,0.26,0
2026-03-13 03:05:00,13576612345,6992517558,1,up,362.043,186.467,36.204,0.1156,0
2026-03-13 03:10:00,16828687002,10469922579,0,up,448.765,279.198,44.876,0.0662,0
2026-03-13 03:15:00,14273916457,9565620213,1,up,380.638,255.083,38.064,0.1627,0
2026-03-13 03:20:00,12326664907,12627915962,1,up,328.711,336.744,32.871,0.1014,0
2026-03-13 03:25:00,11310945925,9762339273,1,up,301.625,260.329,30.163,0.1243,0
2026-03-13 03:30:00,17269529135,9116969361,2,up,460.521,243.119,46.052,0.2175,0
2026-03-13 03:35:00,16109995157,11139995164,0,up,429.6,297.067,42.96,0.0556,0
2026-03-13 03:40:00,15158352384,9667836316,4,up,404.223,257.809,40.422,0.4922,0
2026-03-13 03:45:00,14207505653,9517885186,0,up,378.867,253.81,37.887,0.0472,0
2026-03-13 03:50:00,14047802854,11141971742,1,up,374.608,297.119,37.461,0.1968,0
2026-03-13 03:55:00,13063674032,9189011192,4,up,348.365,245.04,34.836,0.4111,0
2026-03-13 04:00:00,14223379839,8663835190,1,up,379.29,231.036,37.929,0.1991,0
2026-03-13 04:05:00,11183843012,12674757482,1,up,298.236,337.994,29.824,0.1344,0
2026-03-13 04:10:00,13675085423,11230168409,1,up,364.669,299.471,36.467,0.1932,0
2026-03-13 04:15:00,14440312470,10167096300,5,up,385.075,271.123,38.507,0.5665,0
2026-03-13 04:20:00,16097784084,10495618715,13,up,429.274,279.883,42.927,1.3948,0
2026-03-13 04:25:00,14928132365,11137389091,2,up,398.084,296.997,39.808,0.2992,0
2026-03-13 04:30:00,16430861604,11726405186,4,up,438.156,312.704,43.816,0.4732,0
2026-03-13 04:35:00,17428443189,9547471132,0,up,464.758,254.599,46.476,0.0044,0
2026-03-13 04:40:00,16904706168,10961344622,6,up,450.792,292.303,45.079,0.637,0
2026-03-13 04:45:00,15846917725,9861552737,9,up,422.584,262.975,42.258,0.9241,0
2026-03-13 04:50:00,15021352822,10261883631,2,up,400.569,273.65,40.057,0.2568,0
2026-03-13 04:55:00,13234581584,10702473013,4,up,352.922,285.399,35.292,0.4205,0
2026-03-13 05:00:00,16331899292,10491584997,2,up,435.517,279.776,43.552,0.2157,0
2026-03-13 05:05:00,18023545287,11426814291,1,up,480.628,304.715,48.063,0.1011,0
2026-03-13 05:10:00,15615790871,11113729064,5,up,416.421,296.366,41.642,0.5737,0
2026-03-13 05:15:00,18451066467,8599706796,2,up,492.028,229.326,49.203,0.2725,0
2026-03-13 05:20:00,12253970925,8789142759,2,up,326.773,234.377,32.677,0.2598,0
2026-03-13 05:25:00,12922505907,10034156977,3,up,344.6,267.578,34.46,0.3229,0
2026-03-13 05:30:00,16539362713,12804067830,5,up,441.05,341.442,44.105,0.5814,0
