timestamp,ifInOctets_bytes,ifOutOctets_bytes,ifInErrors,onuOperStatus,debit_rx_mbps,debit_tx_mbps,utilization_pct,error_rate_pct,label_anomaly
2026-03-12 03:00:00,9085816040,5797468570,4,up,242.288,154.599,24.229,0.4305,0
2026-03-12 03:05:00,9687246577,5914655351,24,up,258.327,157.724,25.833,2.4921,0
2026-03-12 03:10:00,8325255663,5629726340,11,up,222.007,150.126,22.201,1.1076,0
2026-03-12 03:15:00,8253451920,6647877237,37,up,220.092,177.277,22.009,3.7368,0
2026-03-12 03:20:00,10149230969,5481320381,0,up,270.646,146.169,27.065,0.0011,0
2026-03-12 03:25:00,8875942316,5600111712,1,up,236.692,149.336,23.669,0.1969,0
2026-03-12 03:30:00,8414449026,5488858224,18,up,224.385,146.37,22.439,1.8132,0
2026-03-12 03:35:00,8651418740,6786279896,101,up,230.704,180.967,23.07,10.1583,0
2026-03-12 03:40:00,10161322205,5645440239,70,up,270.969,150.545,27.097,7.0881,0
2026-03-12 03:45:00,8667332406,6331232681,163,up,231.129,168.833,23.113,16.376,0
2026-03-12 03:50:00,9242638201,7422507672,17,up,246.47,197.934,24.647,1.7257,0
2026-03-12 03:55:00,9391906219,5946130737,1,up,250.451,158.563,25.045,0.1526,0
2026-03-12 04:00:00,7217982503,6800683689,11,up,192.48,181.352,19.248,1.1687,0
2026-03-12 04:05:00,7719982793,7203374940,36,up,205.866,192.09,20.587,3.6042,0
2026-03-12 04:10:00,9753312625,6739577923,4,up,260.088,179.722,26.009,0.4647,0
2026-03-12 04:15:00,8545841968,5987903052,11,up,227.889,159.677,22.789,1.1412,0
2026-03-12 04:20:00,10563815525,6462317586,1,up,281.702,172.328,28.17,0.185,0
2026-03-12 04:25:00,10462657992,5073087412,20,up,279.004,135.282,27.9,2.0617,0
2026-03-12 04:30:00,10184064749,5438368926,7,up,271.575,145.023,27.158,0.7499,0
2026-03-12 04:35:00,11422243260,5564633869,3,up,304.593,148.39,30.459,0.3062,0
2026-03-12 04:40:00,9281524506,7613240726,16,up,247.507,203.02,24.751,1.695,0
2026-03-12 04:45:00,10104992166,5414939149,13,up,269.466,144.398,26.947,1.3845,0
2026-03-12 04:50:00,8717548901,5404216739,24,up,232.468,144.112,23.247,2.4677,0
2026-03-12 04:55:00,12133916151,5248376894,44,up,323.571,139.957,32.357,4.4239,0
2026-03-12 05:00:00,11606587858,6403064468,3,up,309.509,170.748,30.951,0.3822,0
2026-03-12 05:05:00,9388365488,6102687402,50,up,250.356,162.738,25.036,5.0113,0
2026-03-12 05:10:00,9809909508,6782466463,0,up,261.598,180.866,26.16,0.0853,0
2026-03-12 05:15:00,10904209799,6483306959,18,up,290.779,172.888,29.078,1.8732,0
2026-03-12 05:20:00,9209468057,5006119310,28,up,245.586,133.497,24.559,2.8331,0
2026-03-12 05:25:00,8636297920,5418760005,100,up,230.301,144.5,23.03,10.0689,0
2026-03-12 05:30:00,10358238469,6983036698,27,up,276.22,186.214,27.622,2.73,0
2026-03-12 05:35:00,9463244151,5853625263,5,up,252.353,156.097,25.235,0.5532,0
2026-03-12 05:40:00,9580868755,6855066108,23,up,255.49,182.802,25.549,2.3324,0
2026-03-12 05:45:00,8436444739,5892229717,16,up,224.972,157.126,22.497,1.6122,0
2026-03-12 05:50:00,7442618833,5303287371,20,up,198.47,141.421,19.847,2.0886,0
2026-03-12 05:55:00,9640660211,5781652240,7,up,257.084,154.177,25.708,0.7025,0
2026-03-12 06:00:00,7275157607,5303004147,79,up,194.004,141.413,19.4,7.977,1
2026-03-12 06:05:00,6384677185,5592802011,55,up,170.258,149.141,17.026,5.5129,1
2026-03-12 06:10:00,10990983209,6144666508,43,up,293.093,163.858,29.309,4.3608,0
2026-03-12 06:15:00,8583094133,6368355665,28,up,228.883,169.823,22.888,2.8837,0
2026-03-12 06:20:00,8188457488,4855062247,2,up,218.359,129.468,21.836,0.2617,0
2026-03-12 06:25:00,9299365904,5987495034,70,up,247.983,159.667,24.798,7.0521,0
2026-03-12 06:30:00,9282083352,5577636670,30,up,247.522,148.737,24.752,3.0659,0
2026-03-12 06:35:00,10241214822,5533141337,12,up,273.099,147.55,27.31,1.2159,0
2026-03-12 06:40:00,8503166822,6095532925,1,up,226.751,162.548,22.675,0.1495,0
2026-03-12 06:45:00,10914106016,5603674651,32,up,291.043,149.431,29.104,3.2009,0
2026-03-12 06:50:00,11587781582,6995139356,14,up,309.008,186.537,30.901,1.496,0
2026-03-12 06:55:00,9330962969,6855404550,76,up,248.826,182.811,24.883,7.6218,0
2026-03-12 07:00:00,10780924222,6850916371,1,up,287.491,182.691,28.749,0.1136,0
2026-03-12 07:05:00,8186440795,5643664659,1,up,218.305,150.498,21.831,0.1276,0
2026-03-12 07:10:00,10584624233,5307000838,95,up,282.257,141.52,28.226,9.5418,0
2026-03-12 07:15:00,10553185959,6059061549,107,up,281.418,161.575,28.142,10.7162,0
2026-03-12 07:20:00,10346366940,5891749176,0,up,275.903,157.113,27.59,0.09,0
2026-03-12 07:25:00,9357491525,5561647323,40,up,249.533,148.311,24.953,4.0285,0
2026-03-12 07:30:00,6051469941,5153471198,8,up,161.373,137.426,16.137,0.8012,0
2026-03-12 07:35:00,8653056963,5970107062,38,up,230.748,159.203,23.075,3.8676,0
2026-03-12 07:40:00,8670844480,5709069995,64,up,231.223,152.242,23.122,6.4977,0
2026-03-12 07:45:00,8274463194,6495609866,3,up,220.652,173.216,22.065,0.3401,0
2026-03-12 07:50:00,9512523380,6478876357,8,up,253.667,172.77,25.367,0.873,0
2026-03-12 07:55:00,8903666123,6792575859,0,up,237.431,181.135,23.743,0.078,0
2026-03-12 08:00:00,8447311489,5093307202,1,up,225.262,135.822,22.526,0.1434,0
2026-03-12 08:05:00,8183849833,6288761981,0,up,218.236,167.7,21.824,0.0962,0
2026-03-12 08:10:00,5999033523,5476224691,58,up,159.974,146.033,15.997,5.8189,1
2026-03-12 08:15:00,10636686613,5121301768,11,up,283.645,136.568,28.364,1.1336,0
2026-03-12 08:20:00,8631346813,5691406389,21,up,230.169,151.771,23.017,2.1749,0
2026-03-12 08:25:00,8795693955,6769467585,49,up,234.552,180.519,23.455,4.9614,0
2026-03-12 08:30:00,8861215183,5731930785,21,up,236.299,152.851,23.63,2.1859,0
2026-03-12 08:35:00,9756367703,7127127355,17,up,260.17,190.057,26.017,1.7943,0
2026-03-12 08:40:00,9888280674,6395192531,0,up,263.687,170.538,26.369,0.0373,0
2026-03-12 08:45:00,5949761393,5716254855,26,up,158.66,152.433,15.866,2.6861,0
2026-03-12 08:50:00,10524339615,6835234868,4,up,280.649,182.273,28.065,0.4264,0
2026-03-12 08:55:00,10990914038,6320685675,46,up,293.091,168.552,29.309,4.6294,0
2026-03-12 09:00:00,8193540145,5328557240,9,up,218.494,142.095,21.849,0.9538,0
2026-03-12 09:05:00,8281164474,7338337897,35,up,220.831,195.689,22.083,3.5886,0
2026-03-12 09:10:00,8868464938,6186824752,33,up,236.492,164.982,23.649,3.3251,0
2026-03-12 09:15:00,8524495478,6013533258,30,up,227.32,160.361,22.732,3.0684,0
2026-03-12 09:20:00,9626917733,5384016477,9,up,256.718,143.574,25.672,0.9937,0
2026-03-12 09:25:00,7185159052,6849267552,9,up,191.604,182.647,19.16,0.9943,0
2026-03-12 09:30:00,8117331440,6372438307,63,up,216.462,169.932,21.646,6.362,0
2026-03-12 09:35:00,11106596850,6453051489,0,up,296.176,172.081,29.618,0.0412,0
2026-03-12 09:40:00,8330752536,5634577432,6,up,222.153,150.255,22.215,0.641,0
2026-03-12 09:45:00,7541699769,6600552411,37,up,201.112,176.015,20.111,3.7262,1
2026-03-12 09:50:00,9774755470,6656505787,54,up,260.66,177.507,26.066,5.4353,0
2026-03-12 09:55:00,7339573821,5518479668,14,up,195.722,147.159,19.572,1.4199,0
2026-03-12 10:00:00,10089745344,4979767099,33,up,269.06,132.794,26.906,3.3911,0
2026-03-12 10:05:00,6469836999,6418588602,49,up,172.529,171.162,17.253,4.9884,1
2026-03-12 10:10:00,8862599561,4867190196,2,up,236.336,129.792,23.634,0.2135,0
2026-03-12 10:15:00,9650576729,6109451360,31,up,257.349,162.919,25.735,3.111,0
2026-03-12 10:20:00,9908962671,5677983524,53,up,264.239,151.413,26.424,5.3808,0
2026-03-12 10:25:00,10171040799,6877438951,156,up,271.228,183.398,27.123,15.6352,0
2026-03-12 10:30:00,10700534453,5717152398,0,up,285.348,152.457,28.535,0.0963,0
2026-03-12 10:35:00,9834152901,6797236539,34,up,262.244,181.26,26.224,3.4527,0
2026-03-12 10:40:00,7827411650,5629769200,17,up,208.731,150.127,20.873,1.7132,0
2026-03-12 10:45:00,8842148860,6719993523,0,up,235.791,179.2,23.579,0.0315,0
2026-03-12 10:50:00,12685929377,7483445911,30,up,338.291,199.559,33.829,3.0491,0
2026-03-12 10:55:00,10190052442,5231006060,4,up,271.735,139.493,27.173,0.4179,0
2026-03-12 11:00:00,12040448213,6210265719,15,up,321.079,165.607,32.108,1.5223,0
2026-03-12 11:05:00,10944863342,7979123339,9,up,291.863,212.777,29.186,0.9695,0
2026-03-12 11:10:00,9647027330,6047943955,14,up,257.254,161.279,25.725,1.4339,0
2026-03-12 11:15:00,9714082953,6044487554,21,up,259.042,161.186,25.904,2.1717,0
2026-03-12 11:20:00,9333847455,6567719242,14,up,248.903,175.139,24.89,1.4242,0
2026-03-12 11:25:00,5193978865,6029578222,45,up,138.506,160.789,13.851,4.5418,1
2026-03-12 11:30:00,9395303159,4770797283,8,up,250.541,127.221,25.054,0.8725,0
2026-03-12 11:35:00,10737008871,6815246909,32,up,286.32,181.74,28.632,3.2283,0
2026-03-12 11:40:00,8700405005,4557877142,61,up,232.011,121.543,23.201,6.1521,0
2026-03-12 11:45:00,9838447123,5699910011,8,up,262.359,151.998,26.236,0.8118,0
2026-03-12 11:50:00,10333039926,6869346539,22,up,275.548,183.183,27.555,2.2689,0
2026-03-12 11:55:00,8351609505,5743289451,33,up,222.71,153.154,22.271,3.3475,0
2026-03-12 12:00:00,8867284277,5500538525,26,up,236.461,146.681,23.646,2.661,0
2026-03-12 12:05:00,8229849573,6633070011,14,up,219.463,176.882,21.946,1.4565,0
2026-03-12 12:10:00,8450063692,5387197353,32,up,225.335,143.659,22.534,3.2889,0
2026-03-12 12:15:00,5548510839,5119997481,43,up,147.96,136.533,14.796,4.365,1
2026-03-12 12:20:00,5853396836,6197650070,43,up,156.091,165.271,15.609,4.362,1
2026-03-12 12:25:00,10971887640,5868295225,24,up,292.584,156.488,29.258,2.4339,0
2026-03-12 12:30:00,8345088342,5104555357,0,up,222.536,136.121,22.254,0.0667,0
2026-03-12 12:35:00,9517266621,6458605828,22,up,253.794,172.229,25.379,2.2674,0
2026-03-12 12:40:00,8809272652,6334431076,33,up,234.914,168.918,23.491,3.3986,0
2026-03-12 12:45:00,10701224179,5740976388,45,up,285.366,153.093,28.537,4.5562,0
2026-03-12 12:50:00,10850057583,5790240955,3,up,289.335,154.406,28.933,0.3851,0
2026-03-12 12:55:00,10347078729,6338682774,149,up,275.922,169.032,27.592,14.9226,0
2026-03-12 13:00:00,9719401372,6857060222,29,up,259.184,182.855,25.918,2.9819,0
2026-03-12 13:05:00,9115058021,5796388888,14,up,243.068,154.57,24.307,1.4441,0
2026-03-12 13:10:00,8034140957,6471375714,9,up,214.244,172.57,21.424,0.9167,0
2026-03-12 13:15:00,11561469991,6406944156,27,up,308.306,170.852,30.831,2.7223,0
2026-03-12 13:20:00,8520367855,6633101250,68,up,227.21,176.883,22.721,6.8308,0
2026-03-12 13:25:00,10121602140,6028302623,23,up,269.909,160.755,26.991,2.3525,0
2026-03-12 13:30:00,10567011269,5343125629,34,up,281.787,142.483,28.179,3.4661,0
2026-03-12 13:35:00,8750309440,5667000609,14,up,233.342,151.12,23.334,1.4166,0
2026-03-12 13:40:00,10542764093,6246854495,15,up,281.14,166.583,28.114,1.5721,0
2026-03-12 13:45:00,10234739853,7309294352,10,up,272.926,194.915,27.293,1.0788,0
2026-03-12 13:50:00,11318959314,5651505871,39,up,301.839,150.707,30.184,3.9134,0
2026-03-12 13:55:00,8846985225,6579446959,14,up,235.92,175.452,23.592,1.4241,0
2026-03-12 14:00:00,7928402980,5763799355,6,up,211.424,153.701,21.142,0.6771,0
2026-03-12 14:05:00,8806324025,6079537504,14,up,234.835,162.121,23.484,1.4755,0
2026-03-12 14:10:00,9609960235,7091085659,61,up,256.266,189.096,25.627,6.1535,0
2026-03-12 14:15:00,9440489317,6550290658,42,up,251.746,174.674,25.175,4.2892,0
2026-03-12 14:20:00,8932382366,5106264523,13,up,238.197,136.167,23.82,1.3038,0
2026-03-12 14:25:00,7227152858,5587817982,75,up,192.724,149.008,19.272,7.5939,0
2026-03-12 14:30:00,9904293370,6904479367,2,up,264.114,184.119,26.411,0.2489,0
2026-03-12 14:35:00,11593887538,6102152190,1,up,309.17,162.724,30.917,0.1633,0
2026-03-12 14:40:00,9897282642,5172835113,4,up,263.928,137.942,26.393,0.4363,0
2026-03-12 14:45:00,10060277458,5410354239,3,up,268.274,144.276,26.827,0.3962,0
2026-03-12 14:50:00,7013300678,6506515336,40,up,187.021,173.507,18.702,4.0775,1
2026-03-12 14:55:00,9821677503,6715975402,34,up,261.911,179.093,26.191,3.4649,0
2026-03-12 15:00:00,10423124212,6012855817,29,up,277.95,160.343,27.795,2.9389,0
2026-03-12 15:05:00,9819795391,7782225936,33,up,261.861,207.526,26.186,3.3376,0
2026-03-12 15:10:00,9023238184,6593389701,37,up,240.62,175.824,24.062,3.731,0
2026-03-12 15:15:00,8479512476,5824693629,45,up,226.12,155.325,22.612,4.5254,0
2026-03-12 15:20:00,9094904637,5412691645,7,up,242.531,144.338,24.253,0.7429,0
2026-03-12 15:25:00,9728395683,5298083300,31,up,259.424,141.282,25.942,3.1157,0
2026-03-12 15:30:00,6313584668,6241503350,52,up,168.362,166.44,16.836,5.2196,1
2026-03-12 15:35:00,9728631018,5648080527,92,up,259.43,150.615,25.943,9.2043,0
2026-03-12 15:40:00,9869043900,7205095502,8,up,263.175,192.136,26.317,0.8462,0
2026-03-12 15:45:00,10312326860,7055744498,1,up,274.995,188.153,27.5,0.1937,0
2026-03-12 15:50:00,10818144339,6455807914,33,up,288.484,172.155,28.848,3.3915,0
2026-03-12 15:55:00,9462758345,5151122755,43,up,252.34,137.363,25.234,4.3128,0
2026-03-12 16:00:00,7903751364,5516002411,10,up,210.767,147.093,21.077,1.0654,0
2026-03-12 16:05:00,8986757891,6904087818,27,up,239.647,184.109,23.965,2.707,0
2026-03-12 16:10:00,9424570388,5594592336,1,up,251.322,149.189,25.132,0.1964,0
2026-03-12 16:15:00,7309760149,6807942048,103,up,194.927,181.545,19.493,10.304,0
2026-03-12 16:20:00,10937247585,6341714824,3,up,291.66,169.112,29.166,0.3726,0
2026-03-12 16:25:00,9535175151,6037236877,2,up,254.271,160.993,25.427,0.2239,0
2026-03-12 16:30:00,9804021938,5493960374,1,up,261.441,146.506,26.144,0.1444,0
2026-03-12 16:35:00,10911217270,5932144432,17,up,290.966,158.191,29.097,1.7835,0
2026-03-12 16:40:00,8666089316,6136546527,3,up,231.096,163.641,23.11,0.3271,0
2026-03-12 16:45:00,10020797172,6743428006,43,up,267.221,179.825,26.722,4.3684,0
2026-03-12 16:50:00,9251402861,5362270367,73,up,246.704,142.994,24.67,7.3324,0
2026-03-12 16:55:00,9167902274,5810771873,9,up,244.477,154.954,24.448,0.9645,0
2026-03-12 17:00:00,8506283563,6032272654,31,up,226.834,160.861,22.683,3.171,0
2026-03-12 17:05:00,11248803615,6477128417,1,up,299.968,172.723,29.997,0.1384,0
2026-03-12 17:10:00,8952562454,5345905676,15,up,238.735,142.557,23.873,1.5638,0
2026-03-12 17:15:00,10161897277,5052069749,11,up,270.984,134.722,27.098,1.1093,0
2026-03-12 17:20:00,7265616689,6485254909,8,up,193.75,172.94,19.375,0.8306,0
2026-03-12 17:25:00,10702487095,4907076637,33,up,285.4,130.855,28.54,3.3115,0
2026-03-12 17:30:00,10558737550,6925185394,4,up,281.566,184.672,28.157,0.4465,0
2026-03-12 17:35:00,9484613374,5887733209,63,up,252.923,157.006,25.292,6.3078,0
2026-03-12 17:40:00,9119689725,4885777620,34,up,243.192,130.287,24.319,3.498,0
2026-03-12 17:45:00,9825000006,5654097442,39,up,262.0,150.776,26.2,3.9693,0
2026-03-12 17:50:00,11949889493,6272969015,87,up,318.664,167.279,31.866,8.7638,0
2026-03-12 17:55:00,7391358713,5616455216,91,up,197.103,149.772,19.71,9.132,0
2026-03-12 18:00:00,10254780811,6014421419,25,up,273.461,160.385,27.346,2.567,0
2026-03-12 18:05:00,8349430535,6532856423,21,up,222.651,174.21,22.265,2.1886,0
2026-03-12 18:10:00,9352591804,5854422958,13,up,249.402,156.118,24.94,1.3073,0
2026-03-12 18:15:00,9096134866,5325318472,40,up,242.564,142.008,24.256,4.0233,0
2026-03-12 18:20:00,8893141959,5784731521,24,up,237.15,154.26,23.715,2.4725,0
2026-03-12 18:25:00,6554258710,7018684898,35,up,174.78,187.165,17.478,3.5997,1
2026-03-12 18:30:00,8099057461,7213246328,8,up,215.975,192.353,21.597,0.8724,0
2026-03-12 18:35:00,10532827990,4545653154,11,up,280.875,121.217,28.088,1.1886,0
2026-03-12 18:40:00,7356588549,6785540094,12,up,196.176,180.948,19.618,1.2158,0
2026-03-12 18:45:00,9982235076,6180106355,52,up,266.193,164.803,26.619,5.2476,0
2026-03-12 18:50:00,9007647165,6665267528,3,up,240.204,177.74,24.02,0.3337,0
2026-03-12 18:55:00,8057709494,5603648452,19,up,214.872,149.431,21.487,1.9461,0
2026-03-12 19:00:00,9602681291,4726850273,17,up,256.072,126.049,25.607,1.7852,0
2026-03-12 19:05:00,7623430027,6420831927,2,up,203.291,171.222,20.329,0.243,0
2026-03-12 19:10:00,9419678049,5322496371,16,up,251.191,141.933,25.119,1.6928,0
2026-03-12 19:15:00,7774263478,5000429449,23,up,207.314,133.345,20.731,2.3049,0
2026-03-12 19:20:00,9893931094,5050751004,2,up,263.838,134.687,26.384,0.2154,0
2026-03-12 19:25:00,8335097999,6432657923,22,up,222.269,171.538,22.227,2.2818,0
2026-03-12 19:30:00,8867631730,6100405775,102,up,236.47,162.677,23.647,10.24,0
2026-03-12 19:35:00,9705693061,6563375535,123,up,258.818,175.023,25.882,12.3493,0
2026-03-12 19:40:00,8505890124,6481734183,24,up,226.824,172.846,22.682,2.4275,0
2026-03-12 19:45:00,9309790500,5696927833,23,up,248.261,151.918,24.826,2.3162,0
2026-03-12 19:50:00,7671940686,5949259026,10,up,204.585,158.647,20.459,1.0758,0
2026-03-12 19:55:00,10084735054,5631764979,187,up,268.926,150.18,26.893,18.7149,0
2026-03-12 20:00:00,11360528031,5848564003,10,up,302.947,155.962,30.295,1.0257,0
2026-03-12 20:05:00,12516234976,5303576588,19,up,333.766,141.429,33.377,1.93,0
2026-03-12 20:10:00,9477564164,6281148691,0,up,252.735,167.497,25.274,0.0094,0
2026-03-12 20:15:00,10261729658,6774086939,13,up,273.646,180.642,27.365,1.3747,0
2026-03-12 20:20:00,7371796117,5412038618,2,up,196.581,144.321,19.658,0.2372,0
2026-03-12 20:25:00,11065576117,6922514144,43,up,295.082,184.6,29.508,4.3581,0
2026-03-12 20:30:00,10248257067,6081735477,26,up,273.287,162.18,27.329,2.6345,0
2026-03-12 20:35:00,8830574874,6173576863,27,up,235.482,164.629,23.548,2.7169,0
2026-03-12 20:40:00,10766828400,4776410745,10,up,287.115,127.371,28.712,1.0803,0
2026-03-12 20:45:00,9088714413,4698771137,53,up,242.366,125.301,24.237,5.3979,0
2026-03-12 20:50:00,8859721669,6103763781,0,up,236.259,162.767,23.626,0.0105,0
2026-03-12 20:55:00,9909751791,6568607129,12,up,264.26,175.163,26.426,1.2988,0
2026-03-12 21:00:00,8178726187,5516606080,34,up,218.099,147.109,21.81,3.4475,0
2026-03-12 21:05:00,10524327859,7202467608,76,up,280.649,192.066,28.065,7.6324,0
2026-03-12 21:10:00,8187011461,6529153901,8,up,218.32,174.111,21.832,0.8556,0
2026-03-12 21:15:00,8193688361,5345994298,24,up,218.498,142.56,21.85,2.4926,0
2026-03-12 21:20:00,8351598988,6022211040,24,up,222.709,160.592,22.271,2.4709,0
2026-03-12 21:25:00,10229437542,7783388976,66,up,272.785,207.557,27.279,6.6331,0
2026-03-12 21:30:00,8681127718,5105353917,1,up,231.497,136.143,23.15,0.1659,0
2026-03-12 21:35:00,5500953319,6380354356,49,up,146.692,170.143,14.669,4.9642,1
2026-03-12 21:40:00,8693610000,5767623922,6,up,231.83,153.803,23.183,0.6447,0
2026-03-12 21:45:00,9338952332,6508965329,0,up,249.039,173.572,24.904,0.0697,0
2026-03-12 21:50:00,5632484169,6912437025,52,up,150.2,184.332,15.02,5.2136,1
2026-03-12 21:55:00,8079358752,5721909296,119,up,215.45,152.584,21.545,11.9984,0
2026-03-12 22:00:00,11750208375,6805616835,7,up,313.339,181.483,31.334,0.774,0
2026-03-12 22:05:00,8406863920,7599266443,87,up,224.183,202.647,22.418,8.7483,0
2026-03-12 22:10:00,9011577335,6047717810,7,up,240.309,161.272,24.031,0.7351,0
2026-03-12 22:15:00,8961858374,6565119854,85,up,238.983,175.07,23.898,8.5694,0
2026-03-12 22:20:00,8900973591,5574882645,34,up,237.359,148.664,23.736,3.402,0
2026-03-12 22:25:00,10074015082,6013866702,3,up,268.64,160.37,26.864,0.3845,0
2026-03-12 22:30:00,10441660819,5872793933,27,up,278.444,156.608,27.844,2.7906,0
2026-03-12 22:35:00,9030801264,6573793866,12,up,240.821,175.301,24.082,1.2271,0
2026-03-12 22:40:00,7983961927,6867366673,15,up,212.906,183.13,21.291,1.546,0
2026-03-12 22:45:00,10808745256,5921048508,18,up,288.233,157.895,28.823,1.8564,0
2026-03-12 22:50:00,9267741272,7104208448,17,up,247.14,189.446,24.714,1.7581,0
2026-03-12 22:55:00,11321612041,7101634157,34,up,301.91,189.377,30.191,3.4911,0
2026-03-12 23:00:00,6848715865,6609734695,46,up,182.632,176.26,18.263,4.6803,0
2026-03-12 23:05:00,9594828623,5628460897,12,up,255.862,150.092,25.586,1.2776,0
2026-03-12 23:10:00,11533432125,5559483251,82,up,307.558,148.253,30.756,8.2618,0
2026-03-12 23:15:00,8977577847,5415085424,89,up,239.402,144.402,23.94,8.9221,0
2026-03-12 23:20:00,9121319898,6683399570,1,up,243.235,178.224,24.324,0.1329,0
2026-03-12 23:25:00,9707450653,5127526890,0,up,258.865,136.734,25.887,0.0481,0
2026-03-12 23:30:00,8746354703,6487323110,17,up,233.236,172.995,23.324,1.7712,0
2026-03-12 23:35:00,9023919076,5221601269,28,up,240.638,139.243,24.064,2.8582,0
2026-03-12 23:40:00,8994958019,6592953206,10,up,239.866,175.812,23.987,1.0419,0
2026-03-12 23:45:00,8669151673,6012398099,9,up,231.177,160.331,23.118,0.961,0
2026-03-12 23:50:00,10757463618,6960219764,36,up,286.866,185.606,28.687,3.6296,0
2026-03-12 23:55:00,9893712786,6821847296,29,up,263.832,181.916,26.383,2.9458,0
2026-03-13 00:00:00,9656956761,7033247096,5,up,257.519,187.553,25.752,0.5853,0
2026-03-13 00:05:00,10284642382,7051789477,69,up,274.257,188.048,27.426,6.9072,0
2026-03-13 00:10:00,9077599687,6103414200,36,up,242.069,162.758,24.207,3.646,0
2026-03-13 00:15:00,8504020704,5165668992,14,up,226.774,137.751,22.677,1.441,0
2026-03-13 00:20:00,8697047657,5242183400,36,up,231.921,139.792,23.192,3.6826,0
2026-03-13 00:25:00,9377005921,4497469058,3,up,250.053,119.933,25.005,0.3825,0
2026-03-13 00:30:00,8183386828,5219760599,20,up,218.224,139.194,21.822,2.0211,0
2026-03-13 00:35:00,6168544449,6049553033,69,up,164.495,161.321,16.449,6.9177,1
2026-03-13 00:40:00,8794368777,5597048989,1,up,234.517,149.255,23.452,0.1354,0
2026-03-13 00:45:00,11765125758,5870302364,13,up,313.737,156.541,31.374,1.3215,0
