timestamp,ifInOctets_bytes,ifOutOctets_bytes,ifInErrors,onuOperStatus,debit_rx_mbps,debit_tx_mbps,utilization_pct,error_rate_pct,label_anomaly
2026-03-12 15:30:00,12627169336,8972161066,3,up,336.725,239.258,33.672,0.347,0
2026-03-12 15:35:00,13620083425,8119115758,11,up,363.202,216.51,36.32,1.1505,0
2026-03-12 15:40:00,13816661460,10357324785,1,up,368.444,276.195,36.844,0.1058,0
2026-03-12 15:45:00,14437257604,10142632716,0,up,384.994,270.47,38.499,0.0242,0
2026-03-12 15:50:00,15145402075,9280223876,4,up,403.877,247.473,40.388,0.4239,0
2026-03-12 15:55:00,13247861684,7404738960,5,up,353.276,197.46,35.328,0.5391,0
2026-03-12 16:00:00,11065251909,7929253466,1,up,295.073,211.447,29.507,0.1332,0
2026-03-12 16:05:00,12581461047,9924626239,3,up,335.506,264.657,33.551,0.3384,0
2026-03-12 16:10:00,13194398543,8042226483,0,up,351.851,214.459,35.185,0.0246,0
2026-03-12 16:15:00,10233664209,9786416694,12,up,272.898,260.971,27.29,1.288,0
2026-03-12 16:20:00,15312146619,9116215060,0,up,408.324,243.099,40.832,0.0466,0
2026-03-12 16:25:00,13349245212,8678528010,0,up,355.98,231.427,35.598,0.028,0
2026-03-12 16:30:00,13725630714,7897568038,0,up,366.017,210.602,36.602,0.018,0
2026-03-12 16:35:00,15275704178,8527457621,2,up,407.352,227.399,40.735,0.2229,0
2026-03-12 16:40:00,12132525042,8821285633,0,up,323.534,235.234,32.353,0.0409,0
2026-03-12 16:45:00,14029116041,9693677759,5,up,374.11,258.498,37.411,0.546,0
2026-03-12 16:50:00,12951964006,7708263653,9,up,345.386,205.554,34.539,0.9166,0
2026-03-12 16:55:00,12835063184,8352984567,1,up,342.268,222.746,34.227,0.1206,0
2026-03-12 17:00:00,11908796989,8671391941,3,up,317.568,231.237,31.757,0.3964,0
2026-03-12 17:05:00,15748325061,9310872100,0,up,419.955,248.29,41.996,0.0173,0
2026-03-12 17:10:00,12533587436,7684739410,1,up,334.229,204.926,33.423,0.1955,0
2026-03-12 17:15:00,14226656188,7262350264,1,up,379.377,193.663,37.938,0.1387,0
2026-03-12 17:20:00,10171863364,9322553932,1,up,271.25,248.601,27.125,0.1038,0
2026-03-12 17:25:00,14983481934,7053922666,4,up,399.56,188.105,39.956,0.4139,0
2026-03-12 17:30:00,14782232570,9954954004,0,up,394.193,265.465,39.419,0.0558,0
2026-03-12 17:35:00,13278458723,8463616489,7,up,354.092,225.696,35.409,0.7885,0
2026-03-12 17:40:00,12767565615,7023305329,4,up,340.468,187.288,34.047,0.4373,0
2026-03-12 17:45:00,13755000008,8127765072,4,up,366.8,216.74,36.68,0.4962,0
2026-03-12 17:50:00,16729845290,9017392960,10,up,446.129,240.464,44.613,1.0955,0
2026-03-12 17:55:00,10347902199,8073654374,11,up,275.944,215.297,27.594,1.1415,0
2026-03-12 18:00:00,14356693135,8645730790,3,up,382.845,230.553,38.285,0.3209,0
2026-03-12 18:05:00,11689202749,9390981108,2,up,311.712,250.426,31.171,0.2736,0
2026-03-12 18:10:00,13093628525,8415733002,1,up,349.163,224.42,34.916,0.1634,0
2026-03-12 18:15:00,12734588812,7655145304,5,up,339.589,204.137,33.959,0.5029,0
2026-03-12 18:20:00,12450398743,8315551562,3,up,332.011,221.748,33.201,0.3091,0
2026-03-12 18:25:00,13108517421,10089359541,10,up,349.56,269.05,34.956,1.0805,0
2026-03-12 18:30:00,11338680446,10369041597,1,up,302.365,276.508,30.236,0.1091,0
2026-03-12 18:35:00,14745959186,6534376409,1,up,393.226,174.25,39.323,0.1486,0
2026-03-12 18:40:00,10299223969,9754213886,1,up,274.646,260.112,27.465,0.152,0
2026-03-12 18:45:00,13975129107,8883902886,6,up,372.67,236.904,37.267,0.656,0
2026-03-12 18:50:00,12610706032,9581322072,0,up,336.285,255.502,33.629,0.0417,0
2026-03-12 18:55:00,11280793292,8055244650,2,up,300.821,214.807,30.082,0.2433,0
2026-03-12 19:00:00,13443753808,6794847267,2,up,358.5,181.196,35.85,0.2232,0
2026-03-12 19:05:00,10672802038,9229945896,0,up,284.608,246.132,28.461,0.0304,0
2026-03-12 19:10:00,13187549269,7651088534,2,up,351.668,204.029,35.167,0.2116,0
2026-03-12 19:15:00,10883968870,7188117333,2,up,290.239,191.683,29.024,0.2881,0
2026-03-12 19:20:00,13851503532,7260454569,0,up,369.373,193.612,36.937,0.0269,0
2026-03-12 19:25:00,11669137199,9246945764,2,up,311.177,246.585,31.118,0.2852,0
2026-03-12 19:30:00,12414684423,8769333302,12,up,331.058,233.849,33.106,1.28,0
2026-03-12 19:35:00,13587970286,9434852332,15,up,362.346,251.596,36.235,1.5437,0
2026-03-12 19:40:00,11908246173,9317492888,3,up,317.553,248.466,31.755,0.3034,0
2026-03-12 19:45:00,13033706700,8189333760,2,up,347.566,218.382,34.757,0.2895,0
2026-03-12 19:50:00,10740716960,8552059851,1,up,286.419,228.055,28.642,0.1345,0
2026-03-12 19:55:00,14118629075,8095662157,23,up,376.497,215.884,37.65,2.3394,0
2026-03-12 20:00:00,15904739243,8407310755,1,up,424.126,224.195,42.413,0.1282,0
2026-03-12 20:05:00,17522728966,7623891346,2,up,467.273,203.304,46.727,0.2413,0
2026-03-12 20:10:00,13268589830,9029151244,0,up,353.829,240.777,35.383,0.0012,0
2026-03-12 20:15:00,14366421521,9737749975,1,up,383.105,259.673,38.31,0.1718,0
2026-03-12 20:20:00,10320514565,7779805514,0,up,275.214,207.461,27.521,0.0296,0
2026-03-12 20:25:00,15491806563,9951114082,5,up,413.115,265.363,41.311,0.5448,0
2026-03-12 20:30:00,14347559894,8742494748,3,up,382.602,233.133,38.26,0.3293,0
2026-03-12 20:35:00,12362804824,8874516740,3,up,329.675,236.654,32.967,0.3396,0
2026-03-12 20:40:00,15073559760,6866090447,1,up,401.962,183.096,40.196,0.135,0
2026-03-12 20:45:00,12724200179,6754483509,6,up,339.312,180.12,33.931,0.6747,0
2026-03-12 20:50:00,12403610336,8774160435,0,up,330.763,233.978,33.076,0.0013,0
2026-03-12 20:55:00,13873652507,9442372748,1,up,369.964,251.797,36.996,0.1623,0
2026-03-12 21:00:00,11450216662,7930121240,4,up,305.339,211.47,30.534,0.4309,0
2026-03-12 21:05:00,14734059003,10353547187,9,up,392.908,276.095,39.291,0.9541,0
2026-03-12 21:10:00,11461816046,9385658733,1,up,305.648,250.284,30.565,0.107,0
2026-03-12 21:15:00,11471163706,7684866804,3,up,305.898,204.93,30.59,0.3116,0
2026-03-12 21:20:00,11692238583,8656928370,3,up,311.793,230.851,31.179,0.3089,0
2026-03-12 21:25:00,14321212559,11188621653,8,up,381.899,298.363,38.19,0.8291,0
2026-03-12 21:30:00,12153578805,7338946257,0,up,324.095,195.705,32.41,0.0207,0
2026-03-12 21:35:00,11001906639,9171759386,2,up,293.384,244.58,29.338,0.221,0
2026-03-12 21:40:00,12171054000,8290959387,0,up,324.561,221.092,32.456,0.0806,0
2026-03-12 21:45:00,13074533266,9356637661,0,up,348.654,249.51,34.865,0.0087,0
2026-03-12 21:50:00,11264968338,9936628223,0,up,300.399,264.977,30.04,0.0636,0
2026-03-12 21:55:00,11311102253,8225244613,14,up,301.629,219.34,30.163,1.4998,0
2026-03-12 22:00:00,16450291726,9783074201,0,up,438.674,260.882,43.867,0.0968,0
2026-03-12 22:05:00,11769609488,10923945513,10,up,313.856,291.305,31.386,1.0935,0
2026-03-12 22:10:00,12616208269,8693594353,0,up,336.432,231.829,33.643,0.0919,0
2026-03-12 22:15:00,12546601723,9437359791,10,up,334.576,251.663,33.458,1.0712,0
2026-03-12 22:20:00,12461363027,8013893802,4,up,332.303,213.704,33.23,0.4252,0
2026-03-12 22:25:00,14103621115,8644933384,0,up,376.097,230.532,37.61,0.0481,0
2026-03-12 22:30:00,14618325146,8442141279,3,up,389.822,225.124,38.982,0.3488,0
2026-03-12 22:35:00,12643121770,9449828683,1,up,337.15,251.995,33.715,0.1534,0
2026-03-12 22:40:00,11177546698,9871839593,1,up,298.068,263.249,29.807,0.1933,0
2026-03-12 22:45:00,15132243358,8511507231,2,up,403.526,226.974,40.353,0.232,0
2026-03-12 22:50:00,12974837781,10212299645,2,up,345.996,272.328,34.6,0.2198,0
2026-03-12 22:55:00,15850256858,10208599102,4,up,422.674,272.229,42.267,0.4364,0
2026-03-12 23:00:00,9588202211,9501493624,5,up,255.685,253.373,25.569,0.585,0
2026-03-12 23:05:00,13432760073,8090912539,1,up,358.207,215.758,35.821,0.1597,0
2026-03-12 23:10:00,16146804975,7991757174,10,up,430.581,213.114,43.058,1.0327,0
2026-03-12 23:15:00,12568608986,7784185297,11,up,335.163,207.578,33.516,1.1153,0
2026-03-12 23:20:00,12769847858,9607386882,0,up,340.529,256.197,34.053,0.0166,0
2026-03-12 23:25:00,13590430914,7370819905,0,up,362.411,196.555,36.241,0.006,0
2026-03-12 23:30:00,12244896585,9325526972,2,up,326.531,248.681,32.653,0.2214,0
2026-03-12 23:35:00,12633486707,7506051825,3,up,336.893,200.161,33.689,0.3573,0
2026-03-12 23:40:00,12592941226,9477370234,1,up,335.812,252.73,33.581,0.1302,0
2026-03-12 23:45:00,12136812343,8642822268,1,up,323.648,230.475,32.365,0.1201,0
2026-03-12 23:50:00,15060449066,10005315911,4,up,401.612,266.808,40.161,0.4537,0
2026-03-12 23:55:00,13851197900,9806405488,3,up,369.365,261.504,36.937,0.3682,0
2026-03-13 00:00:00,13519739465,10110292701,0,up,360.526,269.608,36.053,0.0732,0
2026-03-13 00:05:00,14398499335,10136947373,8,up,383.96,270.319,38.396,0.8634,0
2026-03-13 00:10:00,12708639562,8773657913,4,up,338.897,233.964,33.89,0.4557,0
2026-03-13 00:15:00,11905628986,7425649176,1,up,317.483,198.017,31.748,0.1801,0
2026-03-13 00:20:00,12175866720,7535638638,4,up,324.69,200.95,32.469,0.4603,0
2026-03-13 00:25:00,13127808289,6465111772,0,up,350.075,172.403,35.007,0.0478,0
2026-03-13 00:30:00,11456741559,7503405862,2,up,305.513,200.091,30.551,0.2526,0
2026-03-13 00:35:00,12337088898,8696232485,0,up,328.989,231.9,32.899,0.074,0
2026-03-13 00:40:00,12312116289,8045757922,0,up,328.323,214.554,32.832,0.0169,0
2026-03-13 00:45:00,16471176061,8438559649,1,up,439.231,225.028,43.923,0.1652,0
2026-03-13 00:50:00,8756241469,9134960459,0,up,233.5,243.599,23.35,0.0654,0
2026-03-13 00:55:00,12842098938,8310292457,4,up,342.456,221.608,34.246,0.4015,0
2026-03-13 01:00:00,15842967723,7463907191,4,up,422.479,199.038,42.248,0.4484,0
2026-03-13 01:05:00,13316905031,8569903154,0,up,355.117,228.531,35.512,0.0644,0
2026-03-13 01:10:00,14311632520,7695062346,0,up,381.644,205.202,38.164,0.01,0
2026-03-13 01:15:00,13282226446,8344735975,6,up,354.193,222.526,35.419,0.6296,0
2026-03-13 01:20:00,12073949924,10014774158,0,up,321.972,267.061,32.197,0.0008,0
2026-03-13 01:25:00,9593982403,8345027010,1,up,255.84,222.534,25.584,0.1686,0
2026-03-13 01:30:00,13448592707,10457941067,2,up,358.629,278.878,35.863,0.2729,0
2026-03-13 01:35:00,11903419597,10106743246,6,up,317.425,269.513,31.742,0.6829,0
2026-03-13 01:40:00,11864471735,8025419005,7,up,316.386,214.011,31.639,0.7294,0
2026-03-13 01:45:00,12339095071,7474986901,5,up,329.043,199.333,32.904,0.5163,0
2026-03-13 01:50:00,15873156715,8570606442,1,up,423.284,228.55,42.328,0.1136,0
2026-03-13 01:55:00,16912619129,9818694235,5,up,451.003,261.832,45.1,0.5095,0
2026-03-13 02:00:00,13467102501,8117652412,1,up,359.123,216.471,35.912,0.1132,0
2026-03-13 02:05:00,12392991622,9564873458,0,up,330.48,255.063,33.048,0.0966,0
2026-03-13 02:10:00,11270868392,9875735388,3,up,300.556,263.353,30.056,0.3169,0
2026-03-13 02:15:00,13862950754,7823883451,4,up,369.679,208.637,36.968,0.4543,0
2026-03-13 02:20:00,15933076320,7925287123,0,up,424.882,211.341,42.488,0.0218,0
2026-03-13 02:25:00,12735438890,9362605203,0,up,339.612,249.669,33.961,0.0248,0
2026-03-13 02:30:00,9378081235,8782162213,6,up,250.082,234.191,25.008,0.6133,0
2026-03-13 02:35:00,14180328233,7914926320,7,up,378.142,211.065,37.814,0.785,0
2026-03-13 02:40:00,14677004545,8260493236,3,up,391.387,220.28,39.139,0.371,0
2026-03-13 02:45:00,10627293116,8552012262,2,up,283.394,228.054,28.339,0.224,0
2026-03-13 02:50:00,13402962589,7005375670,7,up,357.412,186.81,35.741,0.7465,0
2026-03-13 02:55:00,13835680975,9417440615,5,up,368.951,251.132,36.895,0.522,0
2026-03-13 03:00:00,13009855999,8129553584,3,up,346.929,216.788,34.693,0.3466,0
2026-03-13 03:05:00,11879535802,5743853708,1,up,316.788,153.169,31.679,0.1541,0
2026-03-13 03:10:00,14725101127,8600293547,0,up,392.669,229.341,39.267,0.0883,0
2026-03-13 03:15:00,12489676900,7857473747,2,up,333.058,209.533,33.306,0.217,0
2026-03-13 03:20:00,10785831793,10372930969,1,up,287.622,276.611,28.762,0.1352,0
2026-03-13 03:25:00,9897077685,8019064403,1,up,263.922,213.842,26.392,0.1658,0
2026-03-13 03:30:00,15110837993,7488939118,2,up,402.956,199.705,40.296,0.29,0
2026-03-13 03:35:00,14096245762,9150710313,0,up,375.9,244.019,37.59,0.0741,0
2026-03-13 03:40:00,13263558336,7941436974,6,up,353.695,211.772,35.369,0.6563,0
2026-03-13 03:45:00,12431567446,7818262831,0,up,331.508,208.487,33.151,0.0629,0
2026-03-13 03:50:00,12291827497,9152333931,2,up,327.782,244.062,32.778,0.2623,0
2026-03-13 03:55:00,11430714778,7548116336,5,up,304.819,201.283,30.482,0.5481,0
2026-03-13 04:00:00,12445457359,7116721763,2,up,331.879,189.779,33.188,0.2655,0
2026-03-13 04:05:00,9785862636,10411407932,1,up,260.956,277.638,26.096,0.1792,0
2026-03-13 04:10:00,11965699745,9224781193,2,up,319.085,245.994,31.909,0.2577,0
2026-03-13 04:15:00,12635273411,8351543390,7,up,336.941,222.708,33.694,0.7553,0
2026-03-13 04:20:00,14085561074,8621401087,18,up,375.615,229.904,37.561,1.8597,0
2026-03-13 04:25:00,13062115820,9148569610,3,up,348.323,243.962,34.832,0.3989,0
2026-03-13 04:30:00,14377003904,9632404260,6,up,383.387,256.864,38.339,0.6309,0
2026-03-13 04:35:00,15249887790,7842565573,0,up,406.664,209.135,40.666,0.0058,0
2026-03-13 04:40:00,14791617897,9003961654,8,up,394.443,240.106,39.444,0.8493,0
2026-03-13 04:45:00,13866053009,8100561177,12,up,369.761,216.015,36.976,1.2321,0
2026-03-13 04:50:00,13143683719,8429404411,3,up,350.498,224.784,35.05,0.3424,0
2026-03-13 04:55:00,11580258886,8791317117,5,up,308.807,234.435,30.881,0.5607,0
2026-03-13 05:00:00,14290411880,8618087676,2,up,381.078,229.816,38.108,0.2876,0
2026-03-13 05:05:00,15770602126,9386311739,1,up,420.549,250.302,42.055,0.1349,0
2026-03-13 05:10:00,13663817012,9129134588,7,up,364.368,243.444,36.437,0.7649,0
2026-03-13 05:15:00,16144683158,7064044868,3,up,430.525,188.375,43.052,0.3634,0
2026-03-13 05:20:00,10722224559,7219652980,3,up,285.926,192.524,28.593,0.3464,0
2026-03-13 05:25:00,11307192668,8242343231,4,up,301.525,219.796,30.153,0.4305,0
2026-03-13 05:30:00,14471942374,10517627146,7,up,385.918,280.47,38.592,0.7752,0
2026-03-13 05:35:00,13541257080,7743602453,5,up,361.1,206.496,36.11,0.5266,0
2026-03-13 05:40:00,15194206928,8409489495,0,up,405.179,224.253,40.518,0.0949,0
2026-03-13 05:45:00,13100632165,8069881862,2,up,349.35,215.197,34.935,0.2516,0
2026-03-13 05:50:00,11757938709,8051564062,15,up,313.545,214.708,31.355,1.5708,0
2026-03-13 05:55:00,12788590643,8809478134,3,up,341.029,234.919,34.103,0.3235,0
2026-03-13 06:00:00,10711022745,10074804480,11,up,285.627,268.661,28.563,1.1138,0
2026-03-13 06:05:00,11347469689,9096927293,6,up,302.599,242.585,30.26,0.6714,0
2026-03-13 06:10:00,14656599296,7793345454,4,up,390.843,207.823,39.084,0.4387,0
2026-03-13 06:15:00,14499640177,11474592543,1,up,386.657,305.989,38.666,0.1719,0
2026-03-13 06:20:00,13696731748,8706323283,1,up,365.246,232.169,36.525,0.1451,0
2026-03-13 06:25:00,10414302904,8027576310,4,up,277.715,214.069,27.771,0.4125,0
2026-03-13 06:30:00,12560514368,10086519747,2,up,334.947,268.974,33.495,0.2266,0
2026-03-13 06:35:00,11195625175,8139511910,6,up,298.55,217.054,29.855,0.6413,0
2026-03-13 06:40:00,14978039874,10346115632,5,up,399.414,275.896,39.941,0.5716,0
2026-03-13 06:45:00,12205637639,7723884711,1,up,325.484,205.97,32.548,0.1497,0
2026-03-13 06:50:00,11414947355,10105081452,4,up,304.399,269.469,30.44,0.4852,0
2026-03-13 06:55:00,13171928960,8833084332,2,up,351.251,235.549,35.125,0.2729,0
2026-03-13 07:00:00,12116756730,9961239060,1,up,323.114,265.633,32.311,0.1562,0
2026-03-13 07:05:00,15461896658,10593327508,2,up,412.317,282.489,41.232,0.2131,0
2026-03-13 07:10:00,11967672836,7452751454,9,up,319.138,198.74,31.914,0.9029,0
2026-03-13 07:15:00,10921215491,9945423834,1,up,291.232,265.211,29.123,0.1782,0
2026-03-13 07:20:00,9734161212,7166784458,1,up,259.578,191.114,25.958,0.1355,0
2026-03-13 07:25:00,13076511258,7541164192,1,up,348.707,201.098,34.871,0.1734,0
2026-03-13 07:30:00,12239960070,7793471209,0,up,326.399,207.826,32.64,0.0966,0
2026-03-13 07:35:00,10874475244,9146263918,3,up,289.986,243.9,28.999,0.3147,0
2026-03-13 07:40:00,14998031676,8659171432,0,up,399.948,230.911,39.995,0.0638,0
2026-03-13 07:45:00,14175911107,8452014152,6,up,378.024,225.387,37.802,0.6803,0
2026-03-13 07:50:00,13080556840,8776353513,1,up,348.815,234.036,34.881,0.1023,0
2026-03-13 07:55:00,15273813834,9236984724,3,up,407.302,246.32,40.73,0.3646,0
2026-03-13 08:00:00,14168494252,9316636808,0,up,377.827,248.444,37.783,0.0534,0
2026-03-13 08:05:00,11829001955,9757462674,15,up,315.44,260.199,31.544,1.535,0
2026-03-13 08:10:00,11488228241,10508736031,2,up,306.353,280.233,30.635,0.2425,0
2026-03-13 08:15:00,14413320932,8602889944,6,up,384.355,229.41,38.436,0.6908,0
2026-03-13 08:20:00,13749277956,8085672924,5,up,366.647,215.618,36.665,0.5855,0
2026-03-13 08:25:00,13392352734,9260009893,5,up,357.129,246.934,35.713,0.5003,0
2026-03-13 08:30:00,11791765960,7440696265,7,up,314.447,198.419,31.445,0.7026,0
2026-03-13 08:35:00,14082517418,7922541223,0,up,375.534,211.268,37.553,0.0424,0
2026-03-13 08:40:00,11935089259,9659359279,4,up,318.269,257.583,31.827,0.4539,0
2026-03-13 08:45:00,12964371019,8496527132,1,up,345.717,226.574,34.572,0.1236,0
2026-03-13 08:50:00,15403937030,7374520805,6,up,410.772,196.654,41.077,0.6165,0
2026-03-13 08:55:00,12084186078,7083053827,12,up,322.245,188.881,32.224,1.2574,0
2026-03-13 09:00:00,10647541920,8675421763,9,up,283.934,231.345,28.393,0.927,0
2026-03-13 09:05:00,11467238172,9806862915,0,up,305.793,261.516,30.579,0.0488,0
2026-03-13 09:10:00,14691020652,9793044879,1,up,391.761,261.148,39.176,0.1845,0
2026-03-13 09:15:00,13526201541,8739761320,1,up,360.699,233.06,36.07,0.1812,0
2026-03-13 09:20:00,12922018128,10704221248,0,up,344.587,285.446,34.459,0.0522,0
2026-03-13 09:25:00,12323177256,8516510921,0,up,328.618,227.107,32.862,0.0413,0
2026-03-13 09:30:00,13889441854,8481582509,1,up,370.385,226.176,37.039,0.1944,0
2026-03-13 09:35:00,11787659859,5967703833,19,up,314.338,159.139,31.434,1.9349,0
2026-03-13 09:40:00,13606423270,8161979347,3,up,362.838,217.653,36.284,0.3366,0
2026-03-13 09:45:00,11973274054,9506835561,3,up,319.287,253.516,31.929,0.3889,0
2026-03-13 09:50:00,11711186468,10243699983,2,up,312.298,273.165,31.23,0.2547,0
2026-03-13 09:55:00,12120957290,7765707154,4,up,323.226,207.086,32.323,0.4343,0
2026-03-13 10:00:00,12533733271,9103431160,12,up,334.233,242.758,33.423,1.2555,0
2026-03-13 10:05:00,13048093008,9708519798,3,up,347.949,258.894,34.795,0.3554,0
2026-03-13 10:10:00,13495842877,8636600438,0,up,359.889,230.309,35.989,0.0269,0
2026-03-13 10:15:00,7315824666,6261804726,2,up,195.089,166.981,19.509,0.2716,0
2026-03-13 10:20:00,11852950371,8880945149,19,up,316.079,236.825,31.608,1.9708,0
2026-03-13 10:25:00,12508277285,9413080695,1,up,333.554,251.015,33.355,0.196,0
2026-03-13 10:30:00,15495472710,7644417303,3,up,413.213,203.851,41.321,0.3604,0
2026-03-13 10:35:00,11423995891,8361950060,0,up,304.64,222.985,30.464,0.0451,0
2026-03-13 10:40:00,13381404673,7429061596,0,up,356.837,198.108,35.684,0.0609,0
2026-03-13 10:45:00,15479672737,5964897287,8,up,412.791,159.064,41.279,0.8308,0
2026-03-13 10:50:00,11057074565,9687949566,1,up,294.855,258.345,29.486,0.1429,0
2026-03-13 10:55:00,13745510980,8621120267,1,up,366.547,229.897,36.655,0.1458,0
2026-03-13 11:00:00,11861421861,10278593621,1,up,316.305,274.096,31.63,0.1959,0
2026-03-13 11:05:00,12330201855,9512328468,13,up,328.805,253.662,32.881,1.3582,0
2026-03-13 11:10:00,11860100436,8258392896,0,up,316.269,220.224,31.627,0.0353,0
2026-03-13 11:15:00,11972324739,8538908016,6,up,319.262,227.704,31.926,0.6832,0
2026-03-13 11:20:00,17412011632,9210993599,1,up,464.32,245.626,46.432,0.1672,0
2026-03-13 11:25:00,14455017998,9625724336,7,up,385.467,256.686,38.547,0.7574,0
2026-03-13 11:30:00,14860237132,8958964102,19,up,396.273,238.906,39.627,1.9193,0
2026-03-13 11:35:00,13899889741,9769288905,1,up,370.664,260.514,37.066,0.1715,0
2026-03-13 11:40:00,10595145558,8317947857,0,up,282.537,221.812,28.254,0.0554,0
2026-03-13 11:45:00,13747058803,7592956429,0,up,366.588,202.479,36.659,0.0624,0
2026-03-13 11:50:00,14814864142,8557922422,5,up,395.063,228.211,39.506,0.5688,0
2026-03-13 11:55:00,11780895828,8837366361,0,up,314.157,235.663,31.416,0.0626,0
2026-03-13 12:00:00,14645389500,7381410866,1,up,390.544,196.838,39.054,0.1207,0
2026-03-13 12:05:00,14234329530,7241492642,0,up,379.582,193.106,37.958,0.0915,0
2026-03-13 12:10:00,16041963070,9088044816,1,up,427.786,242.348,42.779,0.1758,0
2026-03-13 12:15:00,12466991755,8204420658,0,up,332.453,218.785,33.245,0.0309,0
2026-03-13 12:20:00,11396262702,8453354662,7,up,303.9,225.423,30.39,0.7772,0
2026-03-13 12:25:00,12555435727,8252718090,7,up,334.812,220.072,33.481,0.7869,0
2026-03-13 12:30:00,15386024314,10198821933,2,up,410.294,271.969,41.029,0.213,0
2026-03-13 12:35:00,10245260737,9930922801,3,up,273.207,264.825,27.321,0.3788,0
2026-03-13 12:40:00,9867308248,7344338930,4,up,263.128,195.849,26.313,0.4108,0
2026-03-13 12:45:00,13265797564,8073559024,5,up,353.755,215.295,35.375,0.5533,0
2026-03-13 12:50:00,12427921863,9504754417,2,up,331.411,253.46,33.141,0.2942,0
2026-03-13 12:55:00,13137171431,9248004005,2,up,350.325,246.613,35.032,0.2856,0
2026-03-13 13:00:00,14613866039,8582091008,3,up,389.703,228.856,38.97,0.3991,0
2026-03-13 13:05:00,12254703279,7447583787,4,up,326.792,198.602,32.679,0.4857,0
2026-03-13 13:10:00,10175015816,7918571052,1,up,271.334,211.162,27.133,0.1703,0
2026-03-13 13:15:00,16345058452,8090145567,1,up,435.868,215.737,43.587,0.1604,0
