timestamp,ifInOctets_bytes,ifOutOctets_bytes,ifInErrors,onuOperStatus,debit_rx_mbps,debit_tx_mbps,utilization_pct,error_rate_pct,label_anomaly
2026-03-10 06:00:00,36948355051,18340831663,3,up,985.289,489.089,98.529,0.3504,0
2026-03-10 06:05:00,37464306353,23542810373,1,up,999.048,627.808,99.905,0.1847,0
2026-03-10 06:10:00,28525794565,21526097848,2,up,760.688,574.029,76.069,0.26,0
2026-03-10 06:15:00,29737605996,21906844978,17,up,793.003,584.183,79.3,1.7314,0
2026-03-10 06:20:00,37716719105,25612922277,1,up,1005.779,683.011,100.0,0.1126,0
2026-03-10 06:25:00,32418460055,20633395874,4,up,864.492,550.224,86.449,0.4333,0
2026-03-10 06:30:00,24209679328,24592741411,0,up,645.591,655.806,64.559,0.0435,0
2026-03-10 06:35:00,27457261241,26580571557,1,up,732.194,708.815,73.219,0.1229,0
2026-03-10 06:40:00,32012496284,21269711255,7,up,853.667,567.192,85.367,0.7205,0
2026-03-10 06:45:00,28394351104,24489961710,1,up,757.183,653.066,75.718,0.1802,0
2026-03-10 06:50:00,31362841868,21847091636,21,up,836.342,582.589,83.634,2.1261,0
2026-03-10 06:55:00,33128289006,24995064947,3,up,883.421,666.535,88.342,0.3474,0
2026-03-10 07:00:00,38790528231,18256979193,3,up,1034.414,486.853,100.0,0.3634,0
2026-03-10 07:05:00,31849802491,18057116938,0,up,849.328,481.523,84.933,0.0185,0
2026-03-10 07:10:00,37247265526,21443577169,15,up,993.26,571.829,99.326,1.5678,0
2026-03-10 07:15:00,38657890241,20099903015,0,up,1030.877,535.997,100.0,0.0957,0
2026-03-10 07:20:00,38679866290,21104885404,3,up,1031.463,562.797,100.0,0.3865,0
2026-03-10 07:25:00,34127628189,21907278227,2,up,910.07,584.194,91.007,0.2518,0
2026-03-10 07:30:00,25225374974,24444036535,2,up,672.677,651.841,67.268,0.2686,0
2026-03-10 07:35:00,34824866466,21399316437,5,up,928.663,570.648,92.866,0.5154,0
2026-03-10 07:40:00,37151663555,20275574461,5,up,990.711,540.682,99.071,0.5425,0
2026-03-10 07:45:00,32678974262,21550913882,0,up,871.439,574.691,87.144,0.0838,0
2026-03-10 07:50:00,39908552125,20423307744,3,up,1064.228,544.622,100.0,0.3462,0
2026-03-10 07:55:00,36404940903,19978185144,7,up,970.798,532.752,97.08,0.7815,0
2026-03-10 08:00:00,35250362573,18144854603,2,up,940.01,483.863,94.001,0.2929,0
2026-03-10 08:05:00,37302067616,22687590913,0,up,994.722,605.002,99.472,0.0906,0
2026-03-10 08:10:00,34320144610,20964494592,1,up,915.204,559.053,91.52,0.1879,0
2026-03-10 08:15:00,23128470422,25108952595,1,up,616.759,669.572,61.676,0.1194,0
2026-03-10 08:20:00,31023409752,18592030551,0,up,827.291,495.787,82.729,0.0672,0
2026-03-10 08:25:00,37740785387,21036374401,2,up,1006.421,560.97,100.0,0.2371,0
2026-03-10 08:30:00,29801938293,27394849495,3,up,794.718,730.529,79.472,0.3893,0
2026-03-10 08:35:00,32115048879,19963054303,0,up,856.401,532.348,85.64,0.0378,0
2026-03-10 08:40:00,28862448196,21861360219,4,up,769.665,582.97,76.967,0.4629,0
2026-03-10 08:45:00,40064333476,19217221246,24,up,1068.382,512.459,100.0,2.4827,0
2026-03-10 08:50:00,41641645637,18859245715,16,up,1110.444,502.913,100.0,1.6639,1
2026-03-10 08:55:00,29499879175,26677739654,8,up,786.663,711.406,78.666,0.8836,0
2026-03-10 09:00:00,33583300081,22961806630,1,up,895.555,612.315,89.555,0.1549,0
2026-03-10 09:05:00,30305243570,22860932863,0,up,808.14,609.625,80.814,0.0113,0
2026-03-10 09:10:00,35435180770,17919946165,8,up,944.938,477.865,94.494,0.8965,0
2026-03-10 09:15:00,35018344985,23468601747,0,up,933.823,625.829,93.382,0.0287,0
2026-03-10 09:20:00,36214354063,25625039254,1,up,965.716,683.334,96.572,0.1151,0
2026-03-10 09:25:00,34314397052,25603588064,3,up,915.051,682.762,91.505,0.3931,0
2026-03-10 09:30:00,44624208577,24304499719,0,up,1189.979,648.12,100.0,0.0982,0
2026-03-10 09:35:00,28929421890,19450388940,8,up,771.451,518.677,77.145,0.8972,0
2026-03-10 09:40:00,26226010716,23345433226,7,up,699.36,622.545,69.936,0.7506,0
2026-03-10 09:45:00,31443362805,24302479393,7,up,838.49,648.066,83.849,0.7048,0
2026-03-10 09:50:00,26790766468,17655002320,8,up,714.42,470.8,71.442,0.8468,0
2026-03-10 09:55:00,27089849410,19472545102,1,up,722.396,519.268,72.24,0.124,0
2026-03-10 10:00:00,29034793969,24898024768,6,up,774.261,663.947,77.426,0.6526,0
2026-03-10 10:05:00,29348131934,24865323597,2,up,782.617,663.075,78.262,0.2195,0
2026-03-10 10:10:00,29219712316,18318825809,5,up,779.192,488.502,77.919,0.5496,0
2026-03-10 10:15:00,35052147043,24646557940,0,up,934.724,657.242,93.472,0.0651,0
2026-03-10 10:20:00,30995491318,22757319177,6,up,826.546,606.862,82.655,0.6114,0
2026-03-10 10:25:00,32289122283,24608724177,17,up,861.043,656.233,86.104,1.7897,0
2026-03-10 10:30:00,36541161787,20786792426,0,up,974.431,554.314,97.443,0.0223,0
2026-03-10 10:35:00,29965362801,24241995440,0,up,799.076,646.453,79.908,0.0493,0
2026-03-10 10:40:00,31952398241,24778337691,0,up,852.064,660.756,85.206,0.066,0
2026-03-10 10:45:00,34448409544,21551395674,2,up,918.624,574.704,91.862,0.2816,0
2026-03-10 10:50:00,25311391509,22547931874,1,up,674.97,601.278,67.497,0.1718,0
2026-03-10 10:55:00,23555774184,20748991600,8,up,628.154,553.306,62.815,0.8223,0
2026-03-10 11:00:00,34370624622,26959425161,3,up,916.55,718.918,91.655,0.321,0
2026-03-10 11:05:00,34948376551,22175265763,3,up,931.957,591.34,93.196,0.3313,0
2026-03-10 11:10:00,41174311734,20010534322,6,up,1097.982,533.614,100.0,0.6312,0
2026-03-10 11:15:00,33626055708,20567270032,2,up,896.695,548.461,89.669,0.2247,0
2026-03-10 11:20:00,36246169280,22842280623,2,up,966.565,609.127,96.656,0.2179,0
2026-03-10 11:25:00,32225928331,24533994163,7,up,859.358,654.24,85.936,0.7072,0
2026-03-10 11:30:00,34177019797,18893267518,7,up,911.387,503.82,91.139,0.7572,0
2026-03-10 11:35:00,39602337093,27488682007,0,up,1056.062,733.032,100.0,0.0073,0
2026-03-10 11:40:00,24588988440,23333423293,0,up,655.706,622.225,65.571,0.0776,0
2026-03-10 11:45:00,34637920379,23759431127,1,up,923.678,633.585,92.368,0.1198,0
2026-03-10 11:50:00,41456923451,22237588231,2,up,1105.518,593.002,100.0,0.2166,0
2026-03-10 11:55:00,34116855508,22551999211,1,up,909.783,601.387,90.978,0.1723,0
2026-03-10 12:00:00,39536268934,22099635527,5,up,1054.301,589.324,100.0,0.5521,0
2026-03-10 12:05:00,30508319887,25248049116,8,up,813.555,673.281,81.356,0.8805,0
2026-03-10 12:10:00,32873091923,22478592813,1,up,876.616,599.429,87.662,0.1067,0
2026-03-10 12:15:00,33132757821,24571035589,4,up,883.54,655.228,88.354,0.4139,0
2026-03-10 12:20:00,24218339325,21328611686,2,up,645.822,568.763,64.582,0.2293,0
2026-03-10 12:25:00,28374015801,23028229426,3,up,756.64,614.086,75.664,0.3524,0
2026-03-10 12:30:00,28656374685,20329415070,4,up,764.17,542.118,76.417,0.4848,0
2026-03-10 12:35:00,36255381669,25784626227,11,up,966.81,687.59,96.681,1.1203,0
2026-03-10 12:40:00,36453726298,20248882450,1,up,972.099,539.97,97.21,0.1068,0
2026-03-10 12:45:00,34283184313,21622555500,0,up,914.218,576.601,91.422,0.0455,0
2026-03-10 12:50:00,36263447471,21649606886,4,up,967.025,577.323,96.703,0.4934,0
2026-03-10 12:55:00,32349968325,21544331253,2,up,862.666,574.516,86.267,0.2505,0
2026-03-10 13:00:00,37759649411,24450738577,0,up,1006.924,652.02,100.0,0.0889,0
2026-03-10 13:05:00,33034802232,21645024035,0,up,880.928,577.201,88.093,0.0623,0
2026-03-10 13:10:00,33229141627,26263596232,4,up,886.11,700.363,88.611,0.4093,0
2026-03-10 13:15:00,31948253172,20290117267,1,up,851.953,541.07,85.195,0.1787,0
2026-03-10 13:20:00,35710423891,22957319168,29,up,952.278,612.195,95.228,2.9812,0
2026-03-10 13:25:00,31332052686,20405377828,2,up,835.521,544.143,83.552,0.2604,0
2026-03-10 13:30:00,36866668253,23636626512,1,up,983.111,630.31,98.311,0.1193,0
2026-03-10 13:35:00,28516689402,22456935737,4,up,760.445,598.852,76.045,0.4956,0
2026-03-10 13:40:00,28648291631,22081332479,1,up,763.954,588.836,76.395,0.14,0
2026-03-10 13:45:00,35722209950,25708882409,3,up,952.592,685.57,95.259,0.3407,0
2026-03-10 13:50:00,32649364910,20733276948,3,up,870.65,552.887,87.065,0.3294,0
2026-03-10 13:55:00,31202589992,24083590925,3,up,832.069,642.229,83.207,0.3022,0
2026-03-10 14:00:00,36524628620,20423808235,7,up,973.99,544.635,97.399,0.795,0
2026-03-10 14:05:00,30595244800,22804250040,1,up,815.873,608.113,81.587,0.1221,0
2026-03-10 14:10:00,32207203032,19271946613,11,up,858.859,513.919,85.886,1.1733,0
2026-03-10 14:15:00,38540942682,20711203704,7,up,1027.758,552.299,100.0,0.7835,0
2026-03-10 14:20:00,39095003689,22278213776,2,up,1042.533,594.086,100.0,0.2026,0
2026-03-10 14:25:00,39226696912,27399552751,0,up,1046.045,730.655,100.0,0.0996,0
2026-03-10 14:30:00,31882781923,22772170450,1,up,850.208,607.258,85.021,0.1639,0
2026-03-10 14:35:00,37873583503,26967604452,2,up,1009.962,719.136,100.0,0.2022,0
2026-03-10 14:40:00,29242146802,23094872887,4,up,779.791,615.863,77.979,0.407,0
2026-03-10 14:45:00,29408664616,21454872539,0,up,784.231,572.13,78.423,0.0237,0
2026-03-10 14:50:00,23692194823,26656262611,12,up,631.792,710.834,63.179,1.2288,0
2026-03-10 14:55:00,39624558079,23679947579,0,up,1056.655,631.465,100.0,0.0519,0
2026-03-10 15:00:00,29578639797,20764651696,1,up,788.764,553.724,78.876,0.1637,0
2026-03-10 15:05:00,32498930984,23770542940,0,up,866.638,633.881,86.664,0.0579,0
2026-03-10 15:10:00,29395115605,21709994175,1,up,783.87,578.933,78.387,0.1483,0
2026-03-10 15:15:00,35752854383,17129607670,9,up,953.409,456.79,95.341,0.9091,0
2026-03-10 15:20:00,31512490703,25027127530,4,up,840.333,667.39,84.033,0.4775,0
2026-03-10 15:25:00,27832925113,25456321950,1,up,742.211,678.835,74.221,0.1289,0
2026-03-10 15:30:00,34748983754,27462443480,10,up,926.64,732.332,92.664,1.0269,0
2026-03-10 15:35:00,27322429101,23639787968,8,up,728.598,630.394,72.86,0.8065,0
2026-03-10 15:40:00,29683873327,21828446754,7,up,791.57,582.092,79.157,0.7005,0
2026-03-10 15:45:00,24656719106,24754471453,9,up,657.513,660.119,65.751,0.9407,0
2026-03-10 15:50:00,27361125875,24794514986,4,up,729.63,661.187,72.963,0.4833,0
2026-03-10 15:55:00,33706975512,26923359194,3,up,898.853,717.956,89.885,0.348,0
2026-03-10 16:00:00,25220437289,22379505417,2,up,672.545,596.787,67.254,0.2342,0
2026-03-10 16:05:00,27134662930,22052936774,1,up,723.591,588.078,72.359,0.1266,0
2026-03-10 16:10:00,32990619092,20568030066,4,up,879.75,548.481,87.975,0.4076,0
2026-03-10 16:15:00,30847316691,23951147634,11,up,822.595,638.697,82.26,1.1013,0
2026-03-10 16:20:00,40888465078,18319693495,4,up,1090.359,488.525,100.0,0.4507,0
2026-03-10 16:25:00,40262230322,24595435906,12,up,1073.659,655.878,100.0,1.2604,0
2026-03-10 16:30:00,29563027047,24087154829,2,up,788.347,642.324,78.835,0.2207,0
2026-03-10 16:35:00,35206264968,24079689546,5,up,938.834,642.125,93.883,0.5939,0
2026-03-10 16:40:00,35967158925,22873208138,5,up,959.124,609.952,95.912,0.523,0
2026-03-10 16:45:00,30633983722,26639041268,5,up,816.906,710.374,81.691,0.555,0
2026-03-10 16:50:00,27077655515,24854382356,5,up,722.071,662.784,72.207,0.5179,0
2026-03-10 16:55:00,32951298140,20860891583,1,up,878.701,556.29,87.87,0.1253,0
2026-03-10 17:00:00,32315531127,20909216565,0,up,861.747,557.579,86.175,0.0775,0
2026-03-10 17:05:00,31274372591,20124880703,19,up,833.983,536.663,83.398,1.9228,0
2026-03-10 17:10:00,34751574797,23988464998,0,up,926.709,639.692,92.671,0.0232,0
2026-03-10 17:15:00,30027110756,19799624912,3,up,800.723,527.99,80.072,0.3153,0
2026-03-10 17:20:00,28438089711,25425158787,2,up,758.349,678.004,75.835,0.2768,0
2026-03-10 17:25:00,33431968562,26072027932,2,up,891.519,695.254,89.152,0.2232,0
2026-03-10 17:30:00,34528441566,20126656073,7,up,920.758,536.711,92.076,0.7616,0
2026-03-10 17:35:00,28340486022,21999018956,6,up,755.746,586.641,75.575,0.6839,0
2026-03-10 17:40:00,36675238819,22544876649,11,up,978.006,601.197,97.801,1.1781,0
2026-03-10 17:45:00,25988894694,24886754533,2,up,693.037,663.647,69.304,0.2517,0
2026-03-10 17:50:00,30710670703,26845227114,4,up,818.951,715.873,81.895,0.4153,0
2026-03-10 17:55:00,31978286196,17949170539,11,up,852.754,478.645,85.275,1.1142,0
2026-03-10 18:00:00,30480554097,21640912062,25,up,812.815,577.091,81.281,2.5455,0
2026-03-10 18:05:00,30762360524,21781754921,17,up,820.33,580.847,82.033,1.7417,0
2026-03-10 18:10:00,40409454949,18718191391,6,up,1077.585,499.152,100.0,0.6326,0
2026-03-10 18:15:00,29630499007,21190202947,0,up,790.147,565.072,79.015,0.0773,0
2026-03-10 18:20:00,42667238020,23654976149,0,up,1137.793,630.799,100.0,0.0117,0
2026-03-10 18:25:00,34731022047,21747566962,8,up,926.161,579.935,92.616,0.8721,0
2026-03-10 18:30:00,33364538343,18329522844,9,up,889.721,488.787,88.972,0.9192,0
2026-03-10 18:35:00,34885911799,30260023284,6,up,930.291,806.934,93.029,0.6859,0
2026-03-10 18:40:00,43018513887,23218680236,1,up,1147.16,619.165,100.0,0.1642,0
2026-03-10 18:45:00,29065371704,22801574151,5,up,775.077,608.042,77.508,0.5106,0
2026-03-10 18:50:00,28563145041,19535598819,1,up,761.684,520.949,76.168,0.1901,0
2026-03-10 18:55:00,30010729861,23203906637,2,up,800.286,618.771,80.029,0.2995,0
2026-03-10 19:00:00,33127286861,22056622783,2,up,883.394,588.177,88.339,0.241,0
2026-03-10 19:05:00,26165946345,17400986785,12,up,697.759,464.026,69.776,1.2246,0
2026-03-10 19:10:00,33088463387,19610310311,1,up,882.359,522.942,88.236,0.1334,0
2026-03-10 19:15:00,39706446648,24646300247,4,up,1058.839,657.235,100.0,0.4309,0
2026-03-10 19:20:00,33599573266,27748847655,2,up,895.989,739.969,89.599,0.2239,0
2026-03-10 19:25:00,31840965582,23491346593,5,up,849.092,626.436,84.909,0.5439,0
2026-03-10 19:30:00,30552084623,25478324851,4,up,814.722,679.422,81.472,0.4157,0
2026-03-10 19:35:00,36558106350,22079460666,12,up,974.883,588.786,97.488,1.2884,0
2026-03-10 19:40:00,29729702217,22266325366,0,up,792.792,593.769,79.279,0.0536,0
2026-03-10 19:45:00,40311727845,25445643374,1,up,1074.979,678.55,100.0,0.1246,0
2026-03-10 19:50:00,40656104600,26989498680,7,up,1084.163,719.72,100.0,0.727,0
2026-03-10 19:55:00,34016733162,26012961072,2,up,907.113,693.679,90.711,0.2301,0
2026-03-10 20:00:00,32954400251,19620819696,0,up,878.784,523.222,87.878,0.0906,0
2026-03-10 20:05:00,37081412840,22319210996,3,up,988.838,595.179,98.884,0.3499,0
2026-03-10 20:10:00,37335402068,23249316648,5,up,995.611,619.982,99.561,0.528,0
2026-03-10 20:15:00,29808272745,21798869498,0,up,794.887,581.303,79.489,0.0229,0
2026-03-10 20:20:00,30914841672,23547215367,1,up,824.396,627.926,82.44,0.1724,0
2026-03-10 20:25:00,27763504158,24715557391,8,up,740.36,659.082,74.036,0.8288,0
2026-03-10 20:30:00,34619897155,25207586330,3,up,923.197,672.202,92.32,0.3672,0
2026-03-10 20:35:00,35639846418,27051849410,0,up,950.396,721.383,95.04,0.018,0
2026-03-10 20:40:00,27654294474,21610509017,1,up,737.448,576.28,73.745,0.1656,0
2026-03-10 20:45:00,31197412336,18817110454,5,up,831.931,501.79,83.193,0.5096,0
2026-03-10 20:50:00,27664874486,23467233403,1,up,737.73,625.793,73.773,0.1112,0
2026-03-10 20:55:00,29440752751,27586289784,8,up,785.087,735.634,78.509,0.8784,0
2026-03-10 21:00:00,35182027558,21212165178,5,up,938.187,565.658,93.819,0.5644,0
2026-03-10 21:05:00,30095411015,24354486838,3,up,802.544,649.453,80.254,0.3187,0
2026-03-10 21:10:00,31808729214,24378513639,12,up,848.233,650.094,84.823,1.2362,0
2026-03-10 21:15:00,26555845557,23016893527,2,up,708.156,613.784,70.816,0.2486,0
2026-03-10 21:20:00,33740481230,22518696746,1,up,899.746,600.499,89.975,0.134,0
2026-03-10 21:25:00,32824677653,20006741144,5,up,875.325,533.513,87.532,0.5415,0
2026-03-10 21:30:00,30113321369,16339512404,4,up,803.022,435.72,80.302,0.4258,0
2026-03-10 21:35:00,32251503381,19498003092,2,up,860.04,519.947,86.004,0.2042,0
2026-03-10 21:40:00,33713967726,21446178797,2,up,899.039,571.898,89.904,0.2105,0
2026-03-10 21:45:00,29773122130,25463041256,2,up,793.95,679.014,79.395,0.2539,0
2026-03-10 21:50:00,27154000325,22221554231,1,up,724.107,592.575,72.411,0.172,0
2026-03-10 21:55:00,40150074753,21098630558,6,up,1070.669,562.63,100.0,0.6194,0
2026-03-10 22:00:00,30492240089,20094339306,5,up,813.126,535.849,81.313,0.5269,0
2026-03-10 22:05:00,32616829991,24273375736,2,up,869.782,647.29,86.978,0.2906,0
2026-03-10 22:10:00,37002925350,26167564349,2,up,986.745,697.802,98.674,0.2536,0
2026-03-10 22:15:00,46975058542,25371276449,2,up,1252.668,676.567,100.0,0.2271,0
2026-03-10 22:20:00,28071833658,24136604189,1,up,748.582,643.643,74.858,0.1667,0
2026-03-10 22:25:00,34781315766,18515845584,0,up,927.502,493.756,92.75,0.0448,0
2026-03-10 22:30:00,30198092950,21550479544,1,up,805.282,574.679,80.528,0.1561,0
2026-03-10 22:35:00,30866390393,27757721418,1,up,823.104,740.206,82.31,0.1937,0
2026-03-10 22:40:00,31655358416,25529266328,3,up,844.143,680.78,84.414,0.3967,1
2026-03-10 22:45:00,28542406327,18348741310,7,up,761.131,489.3,76.113,0.7431,0
2026-03-10 22:50:00,32836486207,22349905587,2,up,875.64,595.997,87.564,0.2518,0
2026-03-10 22:55:00,27160969359,23480365768,14,up,724.293,626.143,72.429,1.448,0
2026-03-10 23:00:00,36749357963,20442172149,8,up,979.983,545.125,97.998,0.8782,0
2026-03-10 23:05:00,33217811626,16265149142,20,up,885.808,433.737,88.581,2.0933,0
2026-03-10 23:10:00,34672842492,22766824921,10,up,924.609,607.115,92.461,1.0446,0
2026-03-10 23:15:00,31153893096,20373052704,4,up,830.77,543.281,83.077,0.4795,0
2026-03-10 23:20:00,31545872420,20383627304,4,up,841.223,543.563,84.122,0.4562,0
2026-03-10 23:25:00,34138753064,21542363028,0,up,910.367,574.463,91.037,0.0694,0
2026-03-10 23:30:00,28390359495,22139075030,6,up,757.076,590.375,75.708,0.6408,0
2026-03-10 23:35:00,31582357879,22475476455,4,up,842.196,599.346,84.22,0.4584,0
2026-03-10 23:40:00,29595930485,20113227272,3,up,789.225,536.353,78.922,0.3536,0
2026-03-10 23:45:00,29473347510,21905434269,5,up,785.956,584.145,78.596,0.5909,0
2026-03-10 23:50:00,24645040567,17754956899,2,up,657.201,473.466,65.72,0.2935,0
2026-03-10 23:55:00,38303733294,23339805476,3,up,1021.433,622.395,100.0,0.371,0
2026-03-11 00:00:00,30281306537,14788056383,2,up,807.502,394.348,80.75,0.254,0
2026-03-11 00:05:00,37606969178,21718376782,6,up,1002.853,579.157,100.0,0.6318,0
2026-03-11 00:10:00,37232417592,24981802614,10,up,992.864,666.181,99.286,1.0462,0
2026-03-11 00:15:00,27907441162,19639780144,9,up,744.198,523.727,74.42,0.9189,0
2026-03-11 00:20:00,28689891506,24434361549,7,up,765.064,651.583,76.506,0.7709,0
2026-03-11 00:25:00,43139591719,25620478322,0,up,1150.389,683.213,100.0,0.0069,0
2026-03-11 00:30:00,39933666730,13568670128,12,up,1064.898,361.831,100.0,1.2145,0
2026-03-11 00:35:00,32875186687,22091320160,1,up,876.672,589.102,87.667,0.1607,0
2026-03-11 00:40:00,34019197501,14735411745,10,up,907.179,392.944,90.718,1.0945,0
2026-03-11 00:45:00,32026940656,22180837196,1,up,854.052,591.489,85.405,0.1097,1
2026-03-11 00:50:00,34712116748,22480637730,2,up,925.656,599.484,92.566,0.2896,0
2026-03-11 00:55:00,30159959673,15797131238,6,up,804.266,421.257,80.427,0.6919,0
2026-03-11 01:00:00,24951879093,27697063577,5,up,665.383,738.588,66.538,0.5112,0
2026-03-11 01:05:00,27766639085,23272242680,2,up,740.444,620.593,74.044,0.2689,0
2026-03-11 01:10:00,33083527281,20207636733,5,up,882.227,538.87,88.223,0.5676,0
2026-03-11 01:15:00,28520973747,26456524454,3,up,760.559,705.507,76.056,0.3981,0
2026-03-11 01:20:00,32733581238,17651844304,1,up,872.895,470.716,87.29,0.1613,0
2026-03-11 01:25:00,28744342283,19181238209,5,up,766.516,511.5,76.652,0.5197,0
2026-03-11 01:30:00,29901878466,16291470086,1,up,797.383,434.439,79.738,0.1142,0
2026-03-11 01:35:00,36378534613,27362822030,5,up,970.094,729.675,97.009,0.5921,0
2026-03-11 01:40:00,33980022968,23397335202,0,up,906.134,623.929,90.613,0.0016,0
2026-03-11 01:45:00,32961728891,24280384832,3,up,878.979,647.477,87.898,0.3979,0
2026-03-11 01:50:00,36480697333,23312703331,2,up,972.819,621.672,97.282,0.2563,0
2026-03-11 01:55:00,34903210029,24049172955,1,up,930.752,641.311,93.075,0.1806,0
2026-03-11 02:00:00,38728390633,22710809827,3,up,1032.757,605.622,100.0,0.3625,0
2026-03-11 02:05:00,31178957321,23231487625,5,up,831.439,619.506,83.144,0.5183,0
2026-03-11 02:10:00,31298645485,22790529277,16,up,834.631,607.747,83.463,1.6807,0
2026-03-11 02:15:00,27847607305,20856802124,8,up,742.603,556.181,74.26,0.8951,0
2026-03-11 02:20:00,31301236359,22374113133,6,up,834.7,596.643,83.47,0.6314,0
2026-03-11 02:25:00,36820488781,23238705347,3,up,981.88,619.699,98.188,0.326,0
2026-03-11 02:30:00,40055347493,22798482622,2,up,1068.143,607.96,100.0,0.2489,1
2026-03-11 02:35:00,36802808465,18510015309,0,up,981.408,493.6,98.141,0.0165,0
2026-03-11 02:40:00,25895000208,18868535994,2,up,690.533,503.161,69.053,0.2224,0
2026-03-11 02:45:00,37289255042,25423671871,9,up,994.38,677.965,99.438,0.9432,0
2026-03-11 02:50:00,25719466251,21671116076,2,up,685.852,577.896,68.585,0.2423,0
2026-03-11 02:55:00,36556544603,24078758436,3,up,974.841,642.1,97.484,0.3096,0
2026-03-11 03:00:00,31543573274,19551276243,1,up,841.162,521.367,84.116,0.1586,0
2026-03-11 03:05:00,35782031923,18522506133,1,up,954.188,493.933,95.419,0.1602,0
2026-03-11 03:10:00,27723504542,20222289146,0,up,739.293,539.261,73.929,0.0319,0
2026-03-11 03:15:00,37637823825,21899074308,4,up,1003.675,583.975,100.0,0.4757,0
