timestamp,ifInOctets_bytes,ifOutOctets_bytes,ifInErrors,onuOperStatus,debit_rx_mbps,debit_tx_mbps,utilization_pct,error_rate_pct,label_anomaly
2026-03-16 01:45:00,5303366386,5388106899,55,up,141.423,143.683,14.142,5.5263,0
2026-03-16 01:50:00,7334139898,5784208919,20,up,195.577,154.246,19.558,2.0453,0
2026-03-16 01:55:00,7314744126,6402272723,64,up,195.06,170.727,19.506,6.4189,0
2026-03-16 02:00:00,6271976231,4853824718,17,up,167.253,129.435,16.725,1.7863,0
2026-03-16 02:05:00,6664560745,5954751093,8,up,177.722,158.793,17.772,0.8654,0
2026-03-16 02:10:00,8228691777,5741207101,10,up,219.432,153.099,21.943,1.098,0
2026-03-16 02:15:00,7707640574,5728790584,18,up,205.537,152.768,20.554,1.846,0
2026-03-16 02:20:00,7591609500,6213495084,18,up,202.443,165.693,20.244,1.8875,0
2026-03-16 02:25:00,7775712780,5658275762,29,up,207.352,150.887,20.735,2.9066,0
2026-03-16 02:30:00,7583364829,5949154751,6,up,202.223,158.644,20.222,0.6356,0
2026-03-16 02:35:00,8618576306,6108208624,26,up,229.829,162.886,22.983,2.6885,0
2026-03-16 02:40:00,7611086263,5284553489,37,up,202.962,140.921,20.296,3.7693,0
2026-03-16 02:45:00,6187608197,5826948836,28,up,165.003,155.385,16.5,2.8221,0
2026-03-16 02:50:00,8967116968,5455718365,16,up,239.123,145.486,23.912,1.6436,0
2026-03-16 02:55:00,7833306240,5535439798,119,up,208.888,147.612,20.889,11.9729,0
2026-03-16 03:00:00,6969671642,5407608557,12,up,185.858,144.203,18.586,1.2972,0
2026-03-16 03:05:00,6371938453,5942979272,2,up,169.918,158.479,16.992,0.2818,0
2026-03-16 03:10:00,7856322798,5680110178,43,up,209.502,151.47,20.95,4.308,0
2026-03-16 03:15:00,7394545195,5891317223,5,up,197.188,157.102,19.719,0.5963,0
2026-03-16 03:20:00,8916732107,5613175780,31,up,237.78,149.685,23.778,3.1232,0
2026-03-16 03:25:00,7188683447,4542218316,4,up,191.698,121.126,19.17,0.493,0
2026-03-16 03:30:00,6746357289,5646173680,0,up,179.903,150.565,17.99,0.0426,0
2026-03-16 03:35:00,8306216596,5667888119,4,up,221.499,151.144,22.15,0.4353,0
2026-03-16 03:40:00,8332753703,5788752257,11,up,222.207,154.367,22.221,1.183,0
2026-03-16 03:45:00,7651786230,5224232794,2,up,204.048,139.313,20.405,0.2819,0
2026-03-16 03:50:00,8108721342,4818057941,5,up,216.233,128.482,21.623,0.5506,0
2026-03-16 03:55:00,7466081591,6046609485,36,up,199.096,161.243,19.91,3.6165,0
2026-03-16 04:00:00,7710478590,5440315574,36,up,205.613,145.075,20.561,3.6729,0
2026-03-16 04:05:00,8548491794,5740589732,42,up,227.96,153.082,22.796,4.2524,0
2026-03-16 04:10:00,4837671900,5435014446,183,up,129.005,144.934,12.9,18.3983,1
2026-03-16 04:15:00,7347653005,5620908267,13,up,195.937,149.891,19.594,1.3637,0
2026-03-16 04:20:00,8717126291,5321732390,50,up,232.457,141.913,23.246,5.0539,0
2026-03-16 04:25:00,5371630164,4971543577,18,up,143.243,132.574,14.324,1.866,0
2026-03-16 04:30:00,9346865980,5944768871,15,up,249.25,158.527,24.925,1.59,0
2026-03-16 04:35:00,5964636814,5217893940,31,up,159.057,139.144,15.906,3.1694,0
2026-03-16 04:40:00,6935616457,5735667249,6,up,184.95,152.951,18.495,0.6014,0
2026-03-16 04:45:00,7463174218,5902060649,38,up,199.018,157.388,19.902,3.8956,0
2026-03-16 04:50:00,7368167396,5228901416,14,up,196.484,139.437,19.648,1.403,0
2026-03-16 04:55:00,8405769936,4812377196,3,up,224.154,128.33,22.415,0.3404,0
2026-03-16 05:00:00,6547947043,7262607789,3,up,174.612,193.67,17.461,0.3176,0
2026-03-16 05:05:00,7734690135,5268753983,4,up,206.258,140.5,20.626,0.4505,0
2026-03-16 05:10:00,6979609111,6045806582,55,up,186.123,161.222,18.612,5.5312,0
2026-03-16 05:15:00,7765626881,6934137895,117,up,207.083,184.91,20.708,11.7591,0
2026-03-16 05:20:00,4465022979,6158187729,44,up,119.067,164.218,11.907,4.4157,1
2026-03-16 05:25:00,7583642087,5422201104,8,up,202.23,144.592,20.223,0.8638,0
2026-03-16 05:30:00,7005067650,5579696438,6,up,186.802,148.792,18.68,0.6172,0
2026-03-16 05:35:00,7040942444,5062990126,43,up,187.758,135.013,18.776,4.3406,0
2026-03-16 05:40:00,7758545262,6220145088,5,up,206.895,165.871,20.689,0.5868,0
2026-03-16 05:45:00,8349343955,6007232727,64,up,222.649,160.193,22.265,6.4455,0
2026-03-16 05:50:00,6961548599,5277762572,27,up,185.641,140.74,18.564,2.7517,0
2026-03-16 05:55:00,6718109209,4921532005,56,up,179.15,131.241,17.915,5.6857,0
2026-03-16 06:00:00,8052114149,4733167227,20,up,214.723,126.218,21.472,2.0186,0
2026-03-16 06:05:00,7470746496,6290896952,29,up,199.22,167.757,19.922,2.9334,0
2026-03-16 06:10:00,8247448320,5706251862,24,up,219.932,152.167,21.993,2.4154,0
2026-03-16 06:15:00,6684782507,5770114562,44,up,178.261,153.87,17.826,4.4475,0
2026-03-16 06:20:00,5898504967,5069509677,45,up,157.293,135.187,15.729,4.5176,0
2026-03-16 06:25:00,7020296326,4637135405,22,up,187.208,123.657,18.721,2.2277,0
2026-03-16 06:30:00,6810282651,6274764162,25,up,181.608,167.327,18.161,2.5026,0
2026-03-16 06:35:00,7429090439,5653376349,63,up,198.109,150.757,19.811,6.3736,0
2026-03-16 06:40:00,6926839307,6237383395,66,up,184.716,166.33,18.472,6.6434,0
2026-03-16 06:45:00,8166915256,5364495139,27,up,217.784,143.053,21.778,2.7285,0
2026-03-16 06:50:00,7240664763,5465147955,0,up,193.084,145.737,19.308,0.0195,0
2026-03-16 06:55:00,7635427048,6106476269,2,up,203.611,162.839,20.361,0.2757,0
2026-03-16 07:00:00,7641871102,6119334953,48,up,203.783,163.182,20.378,4.8788,0
2026-03-16 07:05:00,7675459583,6163356795,2,up,204.679,164.356,20.468,0.2213,0
2026-03-16 07:10:00,7478283800,5425739154,6,up,199.421,144.686,19.942,0.6005,0
2026-03-16 07:15:00,7959540621,6039819385,6,up,212.254,161.062,21.225,0.6552,0
2026-03-16 07:20:00,6783910379,6373642139,22,up,180.904,169.964,18.09,2.2922,0
2026-03-16 07:25:00,8759476133,5554278892,21,up,233.586,148.114,23.359,2.1488,0
2026-03-16 07:30:00,7287116354,5278395354,8,up,194.323,140.757,19.432,0.8542,0
2026-03-16 07:35:00,6319605775,6531354632,5,up,168.523,174.169,16.852,0.5818,0
2026-03-16 07:40:00,4601559612,5183249129,144,up,122.708,138.22,12.271,14.4618,1
2026-03-16 07:45:00,6733937565,6049896635,68,up,179.572,161.331,17.957,6.851,0
2026-03-16 07:50:00,8098801081,5585564940,1,up,215.968,148.948,21.597,0.1356,0
2026-03-16 07:55:00,9488645018,4381943208,3,up,253.031,116.852,25.303,0.3573,0
2026-03-16 08:00:00,6792085117,6386800995,25,up,181.122,170.315,18.112,2.5692,0
2026-03-16 08:05:00,7799135099,3763448800,40,up,207.977,100.359,20.798,4.0797,0
2026-03-16 08:10:00,5920044970,4285713554,39,up,157.868,114.286,15.787,3.9158,0
2026-03-16 08:15:00,7908514706,5980947803,31,up,210.894,159.492,21.089,3.1796,0
2026-03-16 08:20:00,6702857580,5980773059,54,up,178.743,159.487,17.874,5.4604,0
2026-03-16 08:25:00,6937648843,5194633595,6,up,185.004,138.524,18.5,0.6127,0
2026-03-16 08:30:00,6508842159,5724779910,2,up,173.569,152.661,17.357,0.2837,0
2026-03-16 08:35:00,8158936103,3916284719,23,up,217.572,104.434,21.757,2.3886,0
2026-03-16 08:40:00,8406573921,6102208438,43,up,224.175,162.726,22.418,4.3188,0
2026-03-16 08:45:00,7521046693,5793564703,21,up,200.561,154.495,20.056,2.1809,0
2026-03-16 08:50:00,6722015965,5594191073,82,up,179.254,149.178,17.925,8.2419,0
2026-03-16 08:55:00,8930570732,5639068000,39,up,238.149,150.375,23.815,3.9688,0
2026-03-16 09:00:00,6824630885,5957946568,30,up,181.99,158.879,18.199,3.0165,0
2026-03-16 09:05:00,5554170930,5605491471,1,up,148.111,149.48,14.811,0.1554,0
2026-03-16 09:10:00,7912550108,4360012535,2,up,211.001,116.267,21.1,0.285,0
2026-03-16 09:15:00,6505702793,7107524258,38,up,173.485,189.534,17.349,3.8409,0
2026-03-16 09:20:00,8389747914,6435540553,5,up,223.727,171.614,22.373,0.5524,0
2026-03-16 09:25:00,7156976072,4757662353,0,up,190.853,126.871,19.085,0.0731,0
2026-03-16 09:30:00,8043341916,5392032369,60,up,214.489,143.788,21.449,6.0411,0
2026-03-16 09:35:00,8761350311,5465676921,55,up,233.636,145.751,23.364,5.5366,0
2026-03-16 09:40:00,6412027021,6353223457,6,up,170.987,169.419,17.099,0.6163,0
2026-03-16 09:45:00,6990656582,4167493468,37,up,186.418,111.133,18.642,3.7877,0
2026-03-16 09:50:00,7431896034,5288169421,1,up,198.184,141.018,19.818,0.1229,0
2026-03-16 09:55:00,8883796187,4436570400,8,up,236.901,118.309,23.69,0.8389,0
2026-03-16 10:00:00,6907455553,5432560526,24,up,184.199,144.868,18.42,2.4432,0
2026-03-16 10:05:00,6964946673,5306061897,36,up,185.732,141.495,18.573,3.6011,0
2026-03-16 10:10:00,7930326518,5678793495,0,up,211.475,151.434,21.148,0.0261,0
2026-03-16 10:15:00,4188296488,5216709780,39,up,111.688,139.112,11.169,3.9483,1
2026-03-16 10:20:00,7637273294,5118059210,6,up,203.661,136.482,20.366,0.6031,0
2026-03-16 10:25:00,6103616321,6043268266,167,up,162.763,161.154,16.276,16.7731,0
2026-03-16 10:30:00,9492896948,5931904100,27,up,253.144,158.184,25.314,2.7791,0
2026-03-16 10:35:00,6287061692,5997193881,13,up,167.655,159.925,16.765,1.3008,0
2026-03-16 10:40:00,7210422566,5505592438,1,up,192.278,146.816,19.228,0.1967,0
2026-03-16 10:45:00,7470767067,5239076456,22,up,199.22,139.709,19.922,2.2824,0
2026-03-16 10:50:00,9221419320,5544774574,25,up,245.905,147.861,24.59,2.566,0
2026-03-16 10:55:00,6307638797,5963284397,42,up,168.204,159.021,16.82,4.2376,0
2026-03-16 11:00:00,9285333721,4155673701,8,up,247.609,110.818,24.761,0.8512,0
2026-03-16 11:05:00,8181459138,5891025553,99,up,218.172,157.094,21.817,9.9653,0
2026-03-16 11:10:00,7875385791,5833668276,14,up,210.01,155.564,21.001,1.4472,0
2026-03-16 11:15:00,6613829681,5666951861,8,up,176.369,151.119,17.637,0.8772,0
2026-03-16 11:20:00,8014027117,5524213440,10,up,213.707,147.312,21.371,1.071,0
2026-03-16 11:25:00,6848862039,3892869414,18,up,182.636,103.81,18.264,1.8328,0
2026-03-16 11:30:00,8639995127,5328099047,68,up,230.4,142.083,23.04,6.8997,0
2026-03-16 11:35:00,6626044173,6832871129,33,up,176.695,182.21,17.669,3.3216,0
2026-03-16 11:40:00,7398157354,5633708374,21,up,197.284,150.232,19.728,2.1516,0
2026-03-16 11:45:00,7000254220,5417579358,4,up,186.673,144.469,18.667,0.4443,0
2026-03-16 11:50:00,6611229333,5636411682,4,up,176.299,150.304,17.63,0.4044,0
2026-03-16 11:55:00,8167187835,5864471686,17,up,217.792,156.386,21.779,1.7439,0
2026-03-16 12:00:00,7981912872,6069703665,32,up,212.851,161.859,21.285,3.2614,0
2026-03-16 12:05:00,8588109179,5470505889,34,up,229.016,145.88,22.902,3.4759,0
2026-03-16 12:10:00,5898112402,5911820731,6,up,157.283,157.649,15.728,0.6402,0
2026-03-16 12:15:00,5074652179,6756739291,10,up,135.324,180.18,13.532,1.0547,1
2026-03-16 12:20:00,9754904014,6304219289,12,up,260.131,168.113,26.013,1.2131,0
2026-03-16 12:25:00,4256113811,7204702645,250,up,113.496,192.125,11.35,25.0314,1
2026-03-16 12:30:00,9205633750,5181680008,19,up,245.484,138.178,24.548,1.9707,0
2026-03-16 12:35:00,7263154855,6756427917,9,up,193.684,180.171,19.368,0.9645,0
2026-03-16 12:40:00,6264831236,5091295293,9,up,167.062,135.768,16.706,0.9776,0
2026-03-16 12:45:00,7224930801,5863657149,3,up,192.665,156.364,19.266,0.3542,0
2026-03-16 12:50:00,8443383570,6119421657,16,up,225.157,163.185,22.516,1.6024,0
2026-03-16 12:55:00,6745641165,5280225395,39,up,179.884,140.806,17.988,3.9179,0
2026-03-16 13:00:00,6959695206,5684375887,86,up,185.592,151.583,18.559,8.6491,0
2026-03-16 13:05:00,8034185489,6239561244,17,up,214.245,166.388,21.424,1.7409,0
2026-03-16 13:10:00,7502754105,5145567143,4,up,200.073,137.215,20.007,0.4574,0
2026-03-16 13:15:00,8026160657,6751833835,28,up,214.031,180.049,21.403,2.8717,0
2026-03-16 13:20:00,7714046586,4690397278,35,up,205.708,125.077,20.571,3.5346,0
2026-03-16 13:25:00,7931662787,6934291723,1,up,211.511,184.914,21.151,0.186,0
2026-03-16 13:30:00,7110928932,6300895140,47,up,189.625,168.024,18.962,4.7451,0
2026-03-16 13:35:00,7708557847,5564435235,44,up,205.562,148.385,20.556,4.4199,0
2026-03-16 13:40:00,6665364294,5353198957,15,up,177.743,142.752,17.774,1.5992,0
2026-03-16 13:45:00,8659590260,5282755922,20,up,230.922,140.873,23.092,2.0549,0
2026-03-16 13:50:00,6929152754,5533337942,31,up,184.777,147.556,18.478,3.1242,0
2026-03-16 13:55:00,8515962738,5592265293,28,up,227.092,149.127,22.709,2.8233,0
2026-03-16 14:00:00,7289753735,6472277716,0,up,194.393,172.594,19.439,0.0417,0
2026-03-16 14:05:00,7681799109,6953841517,3,up,204.848,185.436,20.485,0.3265,0
2026-03-16 14:10:00,7054531904,5759581446,4,up,188.121,153.589,18.812,0.4436,0
2026-03-16 14:15:00,6585604111,5054200770,35,up,175.616,134.779,17.562,3.5231,0
2026-03-16 14:20:00,5929715651,5256634922,14,up,158.126,140.177,15.813,1.4499,0
2026-03-16 14:25:00,6550208257,5501413720,19,up,174.672,146.704,17.467,1.9714,0
2026-03-16 14:30:00,7208482032,4929667578,37,up,192.226,131.458,19.223,3.7036,0
2026-03-16 14:35:00,7690691260,4829214553,10,up,205.085,128.779,20.509,1.0425,0
2026-03-16 14:40:00,8409341381,7040560868,34,up,224.249,187.748,22.425,3.4547,0
2026-03-16 14:45:00,7098818286,5829264130,14,up,189.302,155.447,18.93,1.4598,0
2026-03-16 14:50:00,6706235312,5062635134,11,up,178.833,135.004,17.883,1.1837,0
2026-03-16 14:55:00,6201556692,6176207409,10,up,165.375,164.699,16.537,1.0126,0
2026-03-16 15:00:00,7932057256,4829616365,83,up,211.522,128.79,21.152,8.3771,0
2026-03-16 15:05:00,8744875063,4885191867,36,up,233.197,130.272,23.32,3.6957,0
2026-03-16 15:10:00,8639697241,5082946379,0,up,230.392,135.545,23.039,0.051,0
2026-03-16 15:15:00,8138939473,6741796464,78,up,217.038,179.781,21.704,7.8907,0
2026-03-16 15:20:00,8074688985,5454305955,37,up,215.325,145.448,21.533,3.734,0
2026-03-16 15:25:00,9027861401,3976847783,4,up,240.743,106.049,24.074,0.4039,0
2026-03-16 15:30:00,7798873315,6441794504,1,up,207.97,171.781,20.797,0.1985,0
2026-03-16 15:35:00,8081516708,5418192579,9,up,215.507,144.485,21.551,0.9211,0
2026-03-16 15:40:00,7211294524,4376649596,24,up,192.301,116.711,19.23,2.4466,0
2026-03-16 15:45:00,6274160966,5411238645,23,up,167.311,144.3,16.731,2.3963,0
2026-03-16 15:50:00,6884535989,5976677630,8,up,183.588,159.378,18.359,0.8069,0
2026-03-16 15:55:00,7491756865,5897733187,14,up,199.78,157.273,19.978,1.475,0
2026-03-16 16:00:00,7554706835,6838930110,5,up,201.459,182.371,20.146,0.5953,0
2026-03-16 16:05:00,9233657269,5049381692,1,up,246.231,134.65,24.623,0.1298,0
2026-03-16 16:10:00,7573149450,5656536081,18,up,201.951,150.841,20.195,1.8192,0
2026-03-16 16:15:00,8560959099,5152790736,10,up,228.292,137.408,22.829,1.0654,0
2026-03-16 16:20:00,7108430482,4584019796,19,up,189.558,122.241,18.956,1.957,0
2026-03-16 16:25:00,7219491702,6222730976,73,up,192.52,165.939,19.252,7.3205,0
2026-03-16 16:30:00,6303893126,5937706959,3,up,168.104,158.339,16.81,0.3869,0
2026-03-16 16:35:00,4099142873,5816482953,0,up,109.31,155.106,10.931,0.0196,1
2026-03-16 16:40:00,7974283252,5913083380,1,up,212.648,157.682,21.265,0.2,0
2026-03-16 16:45:00,7506804162,5162305824,15,up,200.181,137.661,20.018,1.553,0
2026-03-16 16:50:00,8348644757,4946155816,30,up,222.631,131.897,22.263,3.0684,0
2026-03-16 16:55:00,7663128553,5650411976,21,up,204.35,150.678,20.435,2.1733,0
2026-03-16 17:00:00,7182791641,6408817696,17,up,191.541,170.902,19.154,1.7075,0
2026-03-16 17:05:00,9433467177,6710452066,10,up,251.559,178.945,25.156,1.0922,0
2026-03-16 17:10:00,7415486788,6161917077,9,up,197.746,164.318,19.775,0.9276,0
2026-03-16 17:15:00,8546700872,5644692738,11,up,227.912,150.525,22.791,1.1802,0
2026-03-16 17:20:00,7138911714,5807104152,23,up,190.371,154.856,19.037,2.3645,0
2026-03-16 17:25:00,8138639531,5632825855,4,up,217.03,150.209,21.703,0.4591,0
2026-03-16 17:30:00,8335214093,4932488245,36,up,222.272,131.533,22.227,3.689,0
2026-03-16 17:35:00,7687642773,5641636980,21,up,205.004,150.444,20.5,2.1407,0
2026-03-16 17:40:00,5380965369,4723991898,7,up,143.492,125.973,14.349,0.7839,0
2026-03-16 17:45:00,7516427214,5541247872,17,up,200.438,147.767,20.044,1.7386,0
2026-03-16 17:50:00,8607414042,6729370949,82,up,229.531,179.45,22.953,8.2272,0
2026-03-16 17:55:00,7974732749,6180429975,0,up,212.66,164.811,21.266,0.0518,0
2026-03-16 18:00:00,7901254987,5001894550,5,up,210.7,133.384,21.07,0.5564,0
2026-03-16 18:05:00,5949968759,5576110377,14,up,158.666,148.696,15.867,1.4872,0
2026-03-16 18:10:00,6851590436,5061795989,25,up,182.709,134.981,18.271,2.5433,0
2026-03-16 18:15:00,7870221868,5582803206,5,up,209.873,148.875,20.987,0.5964,0
2026-03-16 18:20:00,7869344949,6327747776,66,up,209.849,168.74,20.985,6.6988,0
2026-03-16 18:25:00,8593200102,6065780358,25,up,229.152,161.754,22.915,2.5721,0
2026-03-16 18:30:00,7369619920,7301797254,52,up,196.523,194.715,19.652,5.2477,0
2026-03-16 18:35:00,7865241678,6429922246,9,up,209.74,171.465,20.974,0.9987,0
2026-03-16 18:40:00,7514736817,5762700257,44,up,200.393,153.672,20.039,4.4146,0
2026-03-16 18:45:00,6611751537,6082076232,11,up,176.313,162.189,17.631,1.1879,0
2026-03-16 18:50:00,5469787802,5488350857,7,up,145.861,146.356,14.586,0.7284,0
2026-03-16 18:55:00,7887908722,4863934633,60,up,210.344,129.705,21.034,6.0663,0
2026-03-16 19:00:00,7656552487,6506399190,2,up,204.175,173.504,20.417,0.2419,0
2026-03-16 19:05:00,6943642462,6306069246,71,up,185.164,168.162,18.516,7.1569,0
2026-03-16 19:10:00,6042744249,5462288405,15,up,161.14,145.661,16.114,1.5336,0
2026-03-16 19:15:00,8066765562,5809906622,122,up,215.114,154.931,21.511,12.2743,0
2026-03-16 19:20:00,4356403159,6462633951,77,up,116.171,172.337,11.617,7.7565,1
2026-03-16 19:25:00,8001187250,6196287212,35,up,213.365,165.234,21.336,3.5418,0
2026-03-16 19:30:00,9177643677,4637406655,0,up,244.737,123.664,24.474,0.0177,0
2026-03-16 19:35:00,5572712207,5789443514,17,up,148.606,154.385,14.861,1.7163,0
2026-03-16 19:40:00,6870359272,5511848720,33,up,183.21,146.983,18.321,3.3433,0
2026-03-16 19:45:00,7311561948,6376275471,38,up,194.975,170.034,19.497,3.8177,0
2026-03-16 19:50:00,8809343556,6320953848,4,up,234.916,168.559,23.492,0.4301,0
2026-03-16 19:55:00,6027237282,6515060284,13,up,160.726,173.735,16.073,1.3574,0
2026-03-16 20:00:00,9242274923,4870421321,13,up,246.461,129.878,24.646,1.3578,0
2026-03-16 20:05:00,7622270311,5095724714,2,up,203.261,135.886,20.326,0.2735,0
2026-03-16 20:10:00,7413599404,6377005644,14,up,197.696,170.053,19.77,1.4632,0
2026-03-16 20:15:00,7321746213,5225639074,41,up,195.247,139.35,19.525,4.1139,0
2026-03-16 20:20:00,7107363271,4598032737,8,up,189.53,122.614,18.953,0.8923,0
2026-03-16 20:25:00,8443305083,5984502629,14,up,225.155,159.587,22.515,1.4166,0
2026-03-16 20:30:00,6538331321,5255627552,81,up,174.356,140.15,17.436,8.1078,0
2026-03-16 20:35:00,7810872763,6833108769,0,up,208.29,182.216,20.829,0.0806,0
2026-03-16 20:40:00,7154236500,5824924573,22,up,190.78,155.331,19.078,2.2383,0
2026-03-16 20:45:00,6814079896,5733175018,34,up,181.709,152.885,18.171,3.4009,0
2026-03-16 20:50:00,9827377658,5375760373,35,up,262.063,143.354,26.206,3.577,0
2026-03-16 20:55:00,7877145661,6698813850,31,up,210.057,178.635,21.006,3.1464,0
2026-03-16 21:00:00,8051938990,5867024260,32,up,214.718,156.454,21.472,3.2407,0
2026-03-16 21:05:00,8523999102,5349262825,1,up,227.307,142.647,22.731,0.1521,0
2026-03-16 21:10:00,6220785049,5088993498,19,up,165.888,135.706,16.589,1.9097,0
2026-03-16 21:15:00,9077062718,5575405688,38,up,242.055,148.677,24.206,3.8193,0
2026-03-16 21:20:00,5241938539,4965088384,2,up,139.785,132.402,13.979,0.247,0
2026-03-16 21:25:00,6808110230,6319492273,0,up,181.55,168.52,18.155,0.0303,0
2026-03-16 21:30:00,7086871494,4404369113,42,up,188.983,117.45,18.898,4.2126,0
2026-03-16 21:35:00,8023551028,5530828030,31,up,213.961,147.489,21.396,3.1145,0
2026-03-16 21:40:00,7696846439,6036840142,13,up,205.249,160.982,20.525,1.3284,0
2026-03-16 21:45:00,7349866733,5855930608,70,up,195.996,156.158,19.6,7.0501,0
2026-03-16 21:50:00,7489202389,5140833993,36,up,199.712,137.089,19.971,3.6375,0
2026-03-16 21:55:00,6619779278,6070674627,85,up,176.527,161.885,17.653,8.5942,0
2026-03-16 22:00:00,6152490844,5026923412,66,up,164.066,134.051,16.407,6.6238,0
2026-03-16 22:05:00,8153860460,5609890356,16,up,217.436,149.597,21.744,1.641,0
2026-03-16 22:10:00,8124335501,6064993061,35,up,216.649,161.733,21.665,3.5133,0
2026-03-16 22:15:00,8926044937,5937466126,27,up,238.028,158.332,23.803,2.7655,0
2026-03-16 22:20:00,6788984612,5169348667,41,up,181.04,137.849,18.104,4.1709,0
2026-03-16 22:25:00,8123533689,6433308798,38,up,216.628,171.555,21.663,3.8743,0
2026-03-16 22:30:00,7244663944,5683518835,4,up,193.191,151.561,19.319,0.4158,0
2026-03-16 22:35:00,8571427486,6126521902,6,up,228.571,163.374,22.857,0.6656,0
2026-03-16 22:40:00,8419766499,6657143179,7,up,224.527,177.524,22.453,0.7722,0
2026-03-16 22:45:00,7690088459,6379326370,42,up,205.069,170.115,20.507,4.2662,0
2026-03-16 22:50:00,7194422859,6381087349,41,up,191.851,170.162,19.185,4.1616,0
2026-03-16 22:55:00,8364838960,5755058952,17,up,223.062,153.468,22.306,1.7097,0
2026-03-16 23:00:00,8082214070,6160906206,21,up,215.526,164.291,21.553,2.1737,0
2026-03-16 23:05:00,6884003638,5769177687,43,up,183.573,153.845,18.357,4.385,0
2026-03-16 23:10:00,6304981193,4808705984,9,up,168.133,128.232,16.813,0.9371,0
2026-03-16 23:15:00,7240320389,5829352059,1,up,193.075,155.449,19.308,0.1287,0
2026-03-16 23:20:00,8863872433,5798043664,16,up,236.37,154.614,23.637,1.6473,0
2026-03-16 23:25:00,8531838442,6019017319,61,up,227.516,160.507,22.752,6.1253,0
2026-03-16 23:30:00,6498905277,5538602041,39,up,173.304,147.696,17.33,3.9072,0
2026-03-16 23:35:00,6449018325,5111017499,11,up,171.974,136.294,17.197,1.1417,0
2026-03-16 23:40:00,8647215464,6068141606,1,up,230.592,161.817,23.059,0.1674,0
2026-03-16 23:45:00,6477927685,4738541206,25,up,172.745,126.361,17.274,2.5328,0
